#
# 3-day summary product time series for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 42.542
# Lon: -72.185
# Elev: 380
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:40:25
# Update Date: 2017-02-20
# Update Time: 10:40:25
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:51:38
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-03-18,2010,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34348,0.3444,0.34698,0.34835,0.33403,0.33473,0.34253,0.34949,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-03-21,2010,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.343,0.3435,0.34671,0.34806,0.33504,0.33569,0.34307,0.34881,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-03-24,2010,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34253,0.34266,0.34649,0.34786,0.33603,0.33667,0.34377,0.3486,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-03-27,2010,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34207,0.34187,0.34635,0.34776,0.33703,0.33771,0.34457,0.34877,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-03-30,2010,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34163,0.34117,0.34625,0.3477,0.33796,0.33873,0.34539,0.34916,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-02,2010,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34121,0.34062,0.34613,0.34771,0.33873,0.33965,0.34632,0.34993,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-05,2010,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34075,0.34011,0.34597,0.34782,0.33949,0.34065,0.34731,0.351,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-08,2010,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34024,0.33966,0.34581,0.34789,0.34022,0.3417,0.3481,0.35197,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-11,2010,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33982,0.33944,0.34556,0.3476,0.34056,0.34237,0.3482,0.35196,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-14,2010,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33923,0.33917,0.3449,0.3471,0.34011,0.34245,0.34773,0.35141,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-17,2010,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33862,0.33889,0.34403,0.34663,0.33922,0.34219,0.34701,0.35061,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-20,2010,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33868,0.33926,0.34369,0.34605,0.33864,0.34189,0.34585,0.34947,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-23,2010,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33938,0.34027,0.34385,0.34578,0.33847,0.34141,0.34516,0.34877,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-26,2010,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3405,0.34166,0.34439,0.34608,0.33835,0.34069,0.34468,0.3483,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-04-29,2010,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34249,0.34376,0.34595,0.34748,0.33836,0.34018,0.34477,0.34833,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-02,2010,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34559,0.34673,0.34872,0.35011,0.33895,0.3402,0.34572,0.34898,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-05,2010,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3495,0.35041,0.35234,0.35364,0.33988,0.34042,0.34673,0.34974,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-08,2010,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35387,0.35459,0.35662,0.35799,0.34014,0.34028,0.34754,0.35067,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-11,2010,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35919,0.35996,0.3619,0.36375,0.33933,0.33977,0.34781,0.35148,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-14,2010,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36535,0.36627,0.36814,0.3703,0.33795,0.33909,0.34769,0.35188,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-17,2010,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37113,0.37197,0.37462,0.37802,0.33636,0.338,0.34678,0.35109,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-20,2010,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3771,0.37752,0.38238,0.38585,0.33431,0.3362,0.34504,0.34898,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-23,2010,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38269,0.38275,0.38983,0.39319,0.33213,0.33418,0.34288,0.34636,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-26,2010,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38711,0.38678,0.39431,0.39822,0.32977,0.33171,0.34048,0.3433,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-05-29,2010,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39119,0.39034,0.39706,0.40236,0.32707,0.32873,0.33798,0.3402,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-01,2010,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39448,0.39333,0.39912,0.40452,0.32505,0.32646,0.33062,0.33345,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-04,2010,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39728,0.39642,0.40109,0.40692,0.32372,0.32506,0.32838,0.33171,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-07,2010,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39947,0.39927,0.40268,0.40809,0.32276,0.3241,0.32729,0.33121,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-10,2010,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39989,0.40031,0.40357,0.40906,0.32277,0.32399,0.32484,0.3289,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-13,2010,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39901,0.39987,0.40373,0.40793,0.3233,0.32429,0.32605,0.33017,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-16,2010,167,47,harvardlph_2010_06_16_083142.jpg,54.11531,66.31112,45.11372,0.40057,0.3269,52.9077,6.71197,65.33959,8.5761,45.67153,6.22317,0.39848,0.00942,0.39905,0.40312,0.4069,0.32281,0.00911,0.32354,0.32571,0.33024,70.6901,2,0,0,0,0,0.39796,0.39918,0.40329,0.40667,0.32348,0.32421,0.32672,0.33115,0.00374,0.00427,0.00315,0.00285,0.00859,0.00997,0.0077,0.00687,NA
2010-06-19,2010,170,73,harvardlph_2010_06_19_120143.jpg,62.91917,78.45194,52.56957,0.40452,0.32442,54.37217,8.08291,66.42394,10.48746,46.29908,5.44595,0.39662,0.00923,0.39923,0.40346,0.4051,0.3251,0.0084,0.32556,0.32849,0.33346,70.75327,2,0,0,0,0,0.39664,0.39806,0.40209,0.40516,0.32326,0.32367,0.32666,0.3315,0.00242,0.00282,0.00199,0.00174,0.00555,0.00644,0.00472,0.00421,NA
2010-06-22,2010,173,75,harvardlph_2010_06_22_120143.jpg,51.06415,62.94133,44.36828,0.39742,0.32243,52.07106,6.30188,63.88161,8.04983,45.73936,6.14732,0.39486,0.00974,0.39659,0.40075,0.40324,0.32209,0.00974,0.32284,0.32653,0.33037,70.76134,2,0,0,0,0,0.39554,0.39683,0.40088,0.40381,0.32298,0.32316,0.32623,0.33094,0.00203,0.0023,0.00175,0.00153,0.00466,0.00541,0.00413,0.00369,NA
2010-06-25,2010,176,66,harvardlph_2010_06_25_120143.jpg,62.8898,78.90688,53.34842,0.40435,0.32227,52.94588,6.87735,64.74791,9.21094,45.83718,5.70057,0.39538,0.00738,0.396,0.39967,0.40426,0.32388,0.00745,0.32307,0.32621,0.33329,70.74073,2,0,0,0,0,0.39478,0.39584,0.40012,0.40281,0.32283,0.32293,0.32583,0.33021,0.00204,0.00226,0.00179,0.00156,0.00469,0.00545,0.00423,0.00377,NA
2010-06-28,2010,179,76,harvardlph_2010_06_28_120143.jpg,45.69447,56.12285,41.43184,0.39178,0.31899,49.12726,7.01636,60.3271,8.82037,44.01378,4.19084,0.39227,0.00758,0.39314,0.39812,0.40103,0.3196,0.00656,0.31993,0.32378,0.32627,70.65853,2,0,0,0,0,0.39409,0.39514,0.39969,0.40235,0.32266,0.32287,0.32571,0.32971,0.00203,0.00226,0.00175,0.00152,0.00466,0.00542,0.0041,0.00366,NA
2010-07-01,2010,182,75,harvardlph_2010_07_01_120144.jpg,54.55676,66.53588,47.12527,0.39553,0.32432,54.3495,6.70434,66.11083,8.75837,47.20349,4.50617,0.3936,0.00658,0.39471,0.39926,0.40086,0.32397,0.00855,0.32432,0.32647,0.32948,70.51337,2,0,0,0,0,0.39355,0.39469,0.39957,0.40207,0.32253,0.32302,0.32577,0.32934,0.00193,0.00217,0.00165,0.0015,0.00443,0.00515,0.00406,0.00362,NA
2010-07-04,2010,185,74,harvardlph_2010_07_04_120143.jpg,45.19729,55.4721,40.85559,0.39196,0.31936,53.79594,7.66064,65.64784,10.14668,46.49934,5.65166,0.39484,0.00737,0.39558,0.40099,0.40226,0.32413,0.00544,0.32437,0.32596,0.32897,70.306,2,0,0,0,0,0.39301,0.39425,0.39935,0.40182,0.32251,0.32325,0.32611,0.32915,0.00195,0.0022,0.00169,0.00148,0.00448,0.00521,0.00399,0.00356,NA
2010-07-07,2010,188,73,harvardlph_2010_07_07_120142.jpg,51.05712,64.37382,46.00066,0.39877,0.31628,51.64639,8.74392,63.20664,11.33601,45.54466,5.45182,0.39272,0.00919,0.39326,0.40067,0.40358,0.32148,0.00847,0.32348,0.32661,0.33072,70.03708,2,0,0,0,0,0.39242,0.39379,0.39889,0.40146,0.32259,0.32358,0.32678,0.32948,0.00185,0.00211,0.00158,0.00141,0.00425,0.00494,0.00382,0.00341,NA
2010-07-10,2010,191,71,harvardlph_2010_07_10_120143.jpg,48.47796,58.94635,43.42423,0.39077,0.32137,50.8594,8.14789,61.78916,10.32406,44.55209,5.87107,0.39229,0.00779,0.39334,0.39734,0.40075,0.32324,0.00741,0.32398,0.32863,0.33006,69.70759,2,0,0,0,0,0.39186,0.39344,0.39835,0.40111,0.32275,0.32403,0.32749,0.32996,0.00184,0.00207,0.00158,0.00148,0.00422,0.0049,0.00399,0.00356,NA
2010-07-13,2010,194,74,harvardlph_2010_07_13_120143.jpg,53.57829,65.0614,46.04452,0.39507,0.32534,50.73885,7.96483,61.53217,9.76437,45.77287,8.98562,0.38953,0.01234,0.3938,0.39759,0.40013,0.32127,0.00897,0.32297,0.32639,0.32859,69.31861,2,0,0,0,0,0.39135,0.3931,0.3978,0.40063,0.32297,0.32446,0.32786,0.33032,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-07-16,2010,197,56,harvardlph_2010_07_16_120144.jpg,59.21277,71.61893,49.99208,0.39607,0.32746,54.03545,8.02452,65.24067,9.89119,47.03514,5.24788,0.3913,0.00912,0.39413,0.39757,0.40006,0.32435,0.01411,0.32749,0.32989,0.33182,68.87242,2,0,0,0,0,0.39093,0.39275,0.39722,0.40005,0.32323,0.32477,0.32796,0.3305,0.00183,0.00205,0.00158,0.00141,0.0042,0.00488,0.00382,0.00341,NA
2010-07-19,2010,200,75,harvardlph_2010_07_19_120143.jpg,43.2104,51.38819,39.44142,0.38338,0.32237,52.45366,6.45881,63.00961,8.3595,45.44719,4.42193,0.39094,0.00605,0.39162,0.39604,0.39829,0.32584,0.00696,0.32528,0.32875,0.33324,68.36995,2,0,0,0,0,0.39056,0.39243,0.39663,0.39945,0.32355,0.32507,0.32812,0.33081,0.00183,0.00205,0.00158,0.00148,0.0042,0.00488,0.00399,0.00356,NA
2010-07-22,2010,203,71,harvardlph_2010_07_22_120143.jpg,62.30039,76.03293,52.49092,0.39844,0.32648,50.24793,8.23339,60.80133,10.1873,44.81993,5.00836,0.389,0.00895,0.39031,0.39469,0.39985,0.32172,0.00869,0.32344,0.32683,0.32838,67.81308,2,0,0,0,0,0.3902,0.39209,0.39615,0.39897,0.32403,0.32555,0.32856,0.33158,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-07-25,2010,206,70,harvardlph_2010_07_25_120144.jpg,64.77602,79.318,54.18216,0.40004,0.3267,52.77816,8.56985,63.79495,10.20099,46.5984,6.25975,0.39033,0.00805,0.39101,0.3965,0.39872,0.32277,0.01239,0.32559,0.32809,0.33148,67.20418,2,0,0,0,0,0.38999,0.39179,0.39584,0.39863,0.32476,0.32634,0.32935,0.3326,0.00187,0.00208,0.00162,0.00141,0.00429,0.00498,0.00382,0.00341,NA
2010-07-28,2010,209,71,harvardlph_2010_07_28_120143.jpg,65.03035,77.86419,53.28062,0.39691,0.33149,55.31105,8.14896,66.14981,10.35854,47.4432,5.54814,0.39078,0.00791,0.39303,0.3972,0.39894,0.32715,0.00853,0.32794,0.33087,0.33527,66.54493,2,0,0,0,0,0.38977,0.39148,0.3956,0.39833,0.32557,0.32721,0.33027,0.33373,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-07-31,2010,212,71,harvardlph_2010_07_31_114859.jpg,61.05556,73.91241,51.55593,0.39626,0.32733,55.48535,7.6597,66.35197,9.32625,48.16717,5.73923,0.38973,0.00885,0.39245,0.39571,0.39749,0.32601,0.0097,0.32807,0.33141,0.33457,65.83725,2,0,0,0,0,0.38933,0.39114,0.39539,0.39796,0.32646,0.32825,0.3315,0.33501,0.00183,0.00205,0.00158,0.00141,0.0042,0.00488,0.00382,0.00341,NA
2010-08-03,2010,215,73,harvardlph_2010_08_03_120142.jpg,51.57789,61.39311,44.60207,0.38962,0.32733,53.45745,7.22706,63.12305,8.74126,45.42627,4.1528,0.38885,0.00695,0.39096,0.39295,0.39648,0.32948,0.00714,0.32964,0.33436,0.33818,65.08293,2,0,0,0,0,0.38882,0.39082,0.39521,0.39755,0.32748,0.32949,0.33278,0.33634,0.00183,0.00205,0.00158,0.00148,0.0042,0.00488,0.00399,0.00356,NA
2010-08-06,2010,218,73,harvardlph_2010_08_06_120143.jpg,68.65635,82.54994,56.0265,0.39834,0.3313,52.90583,8.77583,62.6734,10.70811,46.0629,5.9713,0.38678,0.01063,0.388,0.39488,0.39797,0.3268,0.01202,0.33062,0.33325,0.33714,64.28465,2,0,0,0,0,0.38834,0.39044,0.39489,0.39706,0.3284,0.3305,0.33406,0.3378,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-08-09,2010,221,57,harvardlph_2010_08_09_120143.jpg,65.94144,78.08109,52.74406,0.39682,0.33513,55.09298,10.14346,65.20387,12.2119,46.98368,5.77774,0.38835,0.00893,0.39157,0.3961,0.39698,0.32838,0.00824,0.33151,0.33427,0.33606,63.44407,2,0,0,0,0,0.38782,0.38978,0.3943,0.39653,0.32894,0.33099,0.33469,0.33859,0.00183,0.00205,0.00158,0.00141,0.0042,0.00488,0.00382,0.00341,NA
2010-08-12,2010,224,66,harvardlph_2010_08_12_120143.jpg,52.54011,62.30586,44.56401,0.39085,0.32959,55.86241,7.78795,65.54434,9.27938,46.40751,4.66588,0.38987,0.00594,0.39053,0.39464,0.39633,0.33241,0.0081,0.33196,0.33578,0.34131,62.56376,2,0,0,0,0,0.38724,0.38896,0.39356,0.39596,0.32931,0.33122,0.33512,0.33911,0.00183,0.00205,0.00158,0.00148,0.0042,0.00488,0.00399,0.00356,NA
2010-08-15,2010,227,69,harvardlph_2010_08_15_120143.jpg,55.08438,64.03269,45.83077,0.3882,0.33395,52.24327,6.97566,60.91434,8.11637,46.45346,7.44773,0.38165,0.01332,0.38553,0.39065,0.39363,0.32736,0.01311,0.33133,0.33554,0.33995,61.33256,2,0,0,0,0,0.38687,0.3884,0.39292,0.39509,0.32991,0.33164,0.33506,0.33912,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-08-18,2010,230,68,harvardlph_2010_08_18_120144.jpg,53.11101,62.59767,44.65929,0.39034,0.33118,55.47678,7.73897,65.12687,8.86816,46.03698,6.71042,0.39085,0.00879,0.3904,0.39444,0.39628,0.33275,0.00961,0.33407,0.33671,0.34075,60.69394,2,0,0,0,0,0.38691,0.38831,0.39242,0.39435,0.331,0.33242,0.33531,0.33922,0.00183,0.00205,0.00158,0.00141,0.0042,0.00488,0.00382,0.00341,NA
2010-08-21,2010,233,64,harvardlph_2010_08_21_120144.jpg,56.35757,66.23608,46.57759,0.39153,0.33314,54.03893,7.46961,62.967,9.15853,45.31336,4.80545,0.38718,0.00633,0.38804,0.39183,0.39406,0.33262,0.00574,0.33267,0.3355,0.33952,59.70843,2,0,0,0,0,0.38717,0.38845,0.39201,0.39376,0.33231,0.33332,0.33572,0.33944,0.00183,0.00205,0.00158,0.00148,0.0042,0.00488,0.00399,0.00356,NA
2010-08-24,2010,236,62,harvardlph_2010_08_24_120144.jpg,53.74804,62.79443,45.97724,0.38638,0.33072,50.96492,8.87204,59.92068,11.85756,45.04839,9.51492,0.38384,0.005,0.38348,0.38731,0.39004,0.32725,0.00762,0.32786,0.33117,0.33361,58.69251,2,0,0,0,0,0.38733,0.38845,0.39178,0.39375,0.33353,0.33424,0.33664,0.33999,0.00193,0.00214,0.00169,0.00148,0.00443,0.00515,0.00399,0.00356,NA
2010-08-27,2010,239,67,harvardlph_2010_08_27_120144.jpg,67.37861,79.13001,54.02648,0.39459,0.33599,58.0726,8.11282,66.98583,9.93248,47.41381,5.16262,0.38758,0.00632,0.38905,0.39311,0.39462,0.33643,0.00754,0.33695,0.34027,0.34406,57.64894,2,0,0,0,0,0.38759,0.38849,0.39216,0.39396,0.33475,0.33529,0.33804,0.34115,0.00187,0.00208,0.00162,0.00141,0.00429,0.00498,0.00382,0.00341,NA
