#
# 3-day summary product time series for twitchellalfalfa
#
# Site: twitchellalfalfa
# Veg Type: AG
# ROI ID Number: 0001
# Lat: 38.11542167
# Lon: -121.64666623
# Elev: -9
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:32:26
# Update Date: 2017-04-18
# Update Time: 05:36:49
# Final Processing Date: 2017-04-18
# Final Processing Time: 19:02:46
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-02-22,2013,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33828,0.33744,0.33777,0.33875,0.37611,0.37827,0.38212,0.39391,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-02-25,2013,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35195,0.35161,0.35374,0.35589,0.37718,0.37807,0.38643,0.38984,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-02-28,2013,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36902,0.36919,0.37314,0.37663,0.37427,0.37437,0.3845,0.38331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-03,2013,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3883,0.38899,0.3947,0.39958,0.36578,0.3655,0.37396,0.37493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-06,2013,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40785,0.40903,0.41632,0.42255,0.3534,0.35277,0.35856,0.36572,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-09,2013,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43354,0.43527,0.44434,0.45227,0.337,0.33487,0.34198,0.35237,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-12,2013,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44519,0.44724,0.45685,0.46543,0.32922,0.3266,0.33437,0.34527,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-15,2013,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45018,0.45239,0.46189,0.47069,0.32653,0.32375,0.33217,0.34182,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-18,2013,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44611,0.4483,0.457,0.46584,0.3285,0.32598,0.33482,0.34395,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-21,2013,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44465,0.44693,0.45477,0.4632,0.33309,0.33071,0.33906,0.34774,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-24,2013,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44372,0.44605,0.45327,0.46119,0.33793,0.33589,0.34349,0.35163,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-27,2013,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44679,0.44912,0.45661,0.46382,0.34001,0.33938,0.34624,0.35246,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-30,2013,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4501,0.45251,0.46113,0.46845,0.33706,0.33623,0.34412,0.3507,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-02,2013,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4534,0.45582,0.4658,0.47359,0.33212,0.33028,0.33956,0.34783,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-05,2013,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45541,0.45773,0.46834,0.47735,0.32792,0.32447,0.3344,0.34382,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-08,2013,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45991,0.46176,0.4742,0.48431,0.32505,0.32167,0.32982,0.33958,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-11,2013,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46118,0.46226,0.47629,0.48707,0.32456,0.32148,0.32763,0.33794,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-14,2013,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45409,0.45351,0.46846,0.47864,0.32663,0.3232,0.32866,0.34235,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-17,2013,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43464,0.43305,0.44606,0.4546,0.34291,0.34148,0.34666,0.35609,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-20,2013,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41502,0.41276,0.42327,0.43061,0.36255,0.36341,0.3686,0.37079,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-23,2013,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40163,0.39959,0.4071,0.41563,0.37721,0.37908,0.38396,0.38393,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-26,2013,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40691,0.40535,0.41295,0.42319,0.37456,0.37607,0.38203,0.37987,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-04-29,2013,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4177,0.41665,0.42533,0.43738,0.36028,0.36052,0.36755,0.37057,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-02,2013,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43081,0.42961,0.44068,0.45402,0.33526,0.33311,0.34015,0.35647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-05,2013,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43121,0.42989,0.44092,0.45317,0.33328,0.33224,0.33834,0.35199,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-08,2013,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42871,0.42739,0.43778,0.44842,0.34116,0.342,0.34696,0.35033,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-11,2013,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42651,0.4235,0.43234,0.44321,0.35007,0.35148,0.35505,0.35701,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-14,2013,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42362,0.43756,0.45297,0.45483,0.34747,0.3486,0.35335,0.34051,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-17,2013,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42295,0.4514,0.47123,0.46698,0.33909,0.33956,0.34562,0.32281,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-20,2013,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42009,0.45058,0.46815,0.46391,0.32075,0.32117,0.32224,0.31438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-05-23,2013,143,13,twitchellalfalfa_2013_05_24_121500.jpg,65.81848,94.74053,50.01502,0.44992,0.31257,53.89354,8.07652,74.33271,17.02456,43.72378,3.65583,0.42732,0.03749,0.44691,0.45982,0.46334,0.31412,0.00816,0.31313,0.31598,0.32104,72.61778,NA,0,0,0,0,0.42787,0.44571,0.45796,0.46241,0.31484,0.31342,0.31736,0.32201,0.00845,0.00866,0.00973,0.01134,0.00587,0.00677,0.00671,0.00832,NA
2013-05-26,2013,146,72,twitchellalfalfa_2013_05_26_114500.jpg,62.92406,89.87377,51.68463,0.43952,0.30772,60.32698,10.14189,82.95629,15.68596,48.47484,7.02471,0.43072,0.02357,0.43622,0.44206,0.45429,0.31474,0.0105,0.31139,0.32037,0.32896,73.13743,NA,0,0,0,0,0.42967,0.43892,0.4486,0.45659,0.31383,0.31017,0.3186,0.32675,0.00552,0.00565,0.00635,0.0074,0.00404,0.00466,0.00462,0.00543,NA
2013-05-29,2013,149,74,twitchellalfalfa_2013_05_29_114500.jpg,62.85597,89.80614,51.82752,0.43917,0.30738,58.91215,8.53767,81.18973,14.92545,48.67846,6.47123,0.42787,0.02515,0.43449,0.44545,0.45177,0.31264,0.01133,0.30789,0.31616,0.33108,73.60415,NA,0,0,0,0,0.42576,0.43025,0.43854,0.44652,0.31327,0.30916,0.31715,0.32913,0.00626,0.00642,0.00721,0.00841,0.00379,0.00437,0.00434,0.00617,NA
2013-06-01,2013,152,74,twitchellalfalfa_2013_06_01_114500.jpg,63.63798,86.57886,53.89666,0.42417,0.31178,60.87178,9.36421,80.32527,14.21058,52.33796,7.05849,0.41331,0.01901,0.41737,0.42445,0.42854,0.31476,0.00883,0.31199,0.31689,0.32577,74.01619,NA,0,0,0,0,0.41689,0.42035,0.42731,0.43327,0.31517,0.31184,0.31807,0.33069,0.00543,0.00556,0.00625,0.00728,0.00396,0.00456,0.00453,0.00534,NA
2013-06-04,2013,155,60,twitchellalfalfa_2013_06_04_114500.jpg,73.31718,95.29098,61.58212,0.41397,0.31851,65.32956,9.66777,83.41942,14.14917,55.60546,6.99213,0.40642,0.01654,0.41103,0.4157,0.41973,0.31995,0.01041,0.31669,0.32334,0.33431,74.25964,NA,0,0,0,0,0.40476,0.4081,0.4139,0.4178,0.31992,0.31669,0.32328,0.33194,0.00605,0.00619,0.00696,0.00811,0.00534,0.00616,0.00611,0.00595,NA
2013-06-07,2013,158,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38624,0.38918,0.39334,0.39628,0.32491,0.32192,0.32859,0.33354,0.00683,0.00699,0.00786,0.00916,0.00775,0.00894,0.00887,0.00672,NA
2013-06-10,2013,161,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36775,0.36949,0.3726,0.37582,0.33044,0.32897,0.33318,0.33196,0.00592,0.00607,0.00682,0.00795,0.00723,0.00835,0.00828,0.00583,NA
2013-06-13,2013,164,34,twitchellalfalfa_2013_06_13_141500.jpg,101.97641,109.18247,93.50411,0.35837,0.33472,109.04667,4.95603,114.26737,5.5144,103.1157,6.24847,0.35012,0.00592,0.35075,0.35369,0.35756,0.33412,0.00203,0.33398,0.33551,0.33699,75.08474,NA,0,0,0,0,0.35304,0.3539,0.35655,0.36025,0.33411,0.33397,0.33549,0.33185,0.00605,0.00619,0.00696,0.00811,0.00534,0.00616,0.00611,0.00595,NA
2013-06-16,2013,167,75,twitchellalfalfa_2013_06_16_114500.jpg,112.69056,118.1471,107.29694,0.34941,0.33327,110.42083,4.14767,115.39939,4.58907,104.6714,5.21399,0.34922,0.00519,0.34979,0.35286,0.35518,0.33415,0.00154,0.33389,0.33517,0.33643,75.20008,NA,0,0,0,0,0.35133,0.35242,0.35594,0.35948,0.33152,0.33033,0.33187,0.33658,0.00515,0.00527,0.00593,0.00691,0.00404,0.00466,0.00462,0.00507,NA
2013-06-19,2013,170,76,twitchellalfalfa_2013_06_19_114500.jpg,73.60351,80.90993,69.98491,0.3604,0.32786,77.26266,16.17133,82.88377,16.69562,72.46229,15.57319,0.35647,0.00732,0.35784,0.36091,0.36612,0.33215,0.00568,0.33092,0.3342,0.33918,75.25276,NA,0,0,0,0,0.35444,0.35585,0.36045,0.36362,0.33739,0.33723,0.34118,0.35138,0.00449,0.0046,0.00517,0.00603,0.00351,0.00405,0.00402,0.00442,NA
2013-06-22,2013,173,74,twitchellalfalfa_2013_06_22_114500.jpg,106.45401,111.92255,78.53634,0.37695,0.35854,79.21598,16.26653,83.52945,17.62905,64.24638,11.46277,0.36686,0.01265,0.37006,0.37873,0.3811,0.3484,0.01262,0.35252,0.35802,0.36075,75.25631,NA,0,0,0,0,0.36166,0.36337,0.36901,0.37199,0.35125,0.35276,0.35958,0.36756,0.00497,0.00509,0.00573,0.00667,0.00379,0.00437,0.00434,0.0049,NA
2013-06-25,2013,176,74,twitchellalfalfa_2013_06_25_114500.jpg,103.40645,101.00787,69.74447,0.36843,0.37718,91.24144,20.11977,88.30126,17.79606,60.69365,10.78673,0.36739,0.00695,0.36836,0.37267,0.37473,0.37824,0.0112,0.37837,0.38879,0.39184,75.22486,NA,0,0,0,0,0.37099,0.37234,0.37815,0.38147,0.37451,0.3774,0.38497,0.3808,0.0048,0.00492,0.00553,0.00644,0.00379,0.00437,0.00434,0.00473,NA
2013-06-28,2013,179,75,twitchellalfalfa_2013_06_28_114500.jpg,115.42169,112.38399,70.31571,0.37697,0.38716,97.49478,23.42387,96.18455,21.47247,61.63038,13.8422,0.37676,0.01035,0.37659,0.38304,0.38781,0.38013,0.01383,0.38503,0.38846,0.39279,75.13025,NA,0,0,0,0,0.38384,0.38466,0.39039,0.39452,0.37416,0.37705,0.38376,0.37986,0.00444,0.00455,0.00511,0.00596,0.00317,0.00366,0.00363,0.00437,NA
2013-07-01,2013,182,68,twitchellalfalfa_2013_07_01_114500.jpg,86.47226,95.49596,56.48172,0.40049,0.36264,77.94756,18.89146,86.22777,19.10818,51.24784,12.2452,0.40114,0.00855,0.40233,0.40673,0.41161,0.36076,0.01181,0.36163,0.36839,0.37268,74.97269,NA,0,0,0,0,0.39687,0.39729,0.40285,0.408,0.36049,0.36252,0.36797,0.37206,0.0048,0.00492,0.00553,0.00644,0.00379,0.00437,0.00434,0.00473,NA
2013-07-04,2013,185,70,twitchellalfalfa_2013_07_04_114500.jpg,80.02483,97.63594,57.98531,0.41433,0.3396,69.59948,16.0991,85.48456,19.57281,51.55437,12.42791,0.41348,0.01147,0.41297,0.41802,0.42559,0.33673,0.00841,0.33654,0.34241,0.34553,74.7528,NA,0,0,0,0,0.40892,0.40983,0.41563,0.42206,0.33895,0.33832,0.34404,0.35318,0.0048,0.00492,0.00553,0.00644,0.00379,0.00437,0.00434,0.00473,NA
2013-07-07,2013,188,75,twitchellalfalfa_2013_07_07_114500.jpg,76.47546,97.3807,58.30292,0.41946,0.32941,65.42114,14.12378,83.24158,18.95174,50.84761,10.81896,0.41559,0.01825,0.41786,0.42658,0.43255,0.32817,0.00554,0.32662,0.32973,0.33277,74.47153,NA,0,0,0,0,0.41537,0.41666,0.42298,0.43037,0.3295,0.32835,0.33254,0.33957,0.00444,0.00455,0.00511,0.00596,0.00317,0.00366,0.00363,0.00437,NA
2013-07-10,2013,191,71,twitchellalfalfa_2013_07_10_114500.jpg,68.0837,88.1453,53.92424,0.41943,0.32397,64.1465,10.7882,81.97396,14.82468,50.49186,8.5492,0.41567,0.01634,0.41839,0.42363,0.43141,0.32647,0.00544,0.32567,0.32849,0.3315,74.13015,NA,0,0,0,0,0.41811,0.41971,0.42651,0.43434,0.326,0.32498,0.32796,0.32914,0.0048,0.00492,0.00553,0.00644,0.00379,0.00437,0.00434,0.00473,NA
2013-07-13,2013,194,71,twitchellalfalfa_2013_07_13_114500.jpg,71.25858,90.39002,54.49689,0.41819,0.32968,63.59904,12.02946,81.72648,15.39231,50.11477,8.81989,0.41736,0.01468,0.41781,0.42378,0.43362,0.32502,0.00741,0.32428,0.3283,0.32996,73.7301,NA,0,0,0,0,0.41664,0.41818,0.42508,0.43226,0.32456,0.32383,0.3275,0.32826,0.0048,0.00492,0.00553,0.00644,0.00379,0.00437,0.00434,0.00473,NA
