#
# 3-day summary product time series for asa
#
# Site: asa
# Veg Type: GR
# ROI ID Number: 0001
# Lat: 57.16449
# Lon: 14.7825
# Elev: 180
# UTC Offset: 1
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:38:07
# Update Date: 2017-02-20
# Update Time: 10:38:08
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:14:56
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-09-11,2010,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33629,0.3369,0.33903,0.34064,0.4026,0.40364,0.40887,0.41238,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-14,2010,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33524,0.33589,0.33785,0.33958,0.40323,0.40429,0.40925,0.41297,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-17,2010,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.334,0.33474,0.33638,0.33829,0.40439,0.40581,0.41053,0.41432,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-20,2010,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33258,0.33341,0.33475,0.33684,0.40572,0.40756,0.41205,0.41596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-23,2010,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33068,0.3316,0.33301,0.33494,0.40734,0.4094,0.4139,0.41801,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-26,2010,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32861,0.3296,0.3312,0.33289,0.40901,0.41122,0.41585,0.42019,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-09-29,2010,272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32621,0.32731,0.32906,0.33059,0.41057,0.4127,0.4177,0.4225,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-02,2010,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32347,0.3247,0.32666,0.32799,0.41184,0.41401,0.41944,0.42458,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-05,2010,278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32107,0.32238,0.32457,0.32563,0.41233,0.41502,0.42087,0.42597,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-08,2010,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32004,0.32091,0.32329,0.3238,0.41265,0.41582,0.4222,0.42676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-11,2010,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31938,0.31972,0.32259,0.32216,0.41293,0.4164,0.42328,0.4273,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-14,2010,287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31943,0.31967,0.32193,0.321,0.41364,0.41661,0.42397,0.42828,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-17,2010,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31973,0.31995,0.32074,0.32003,0.41412,0.41649,0.42409,0.42873,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-20,2010,293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31978,0.32016,0.31944,0.31911,0.41601,0.41475,0.419,0.42275,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-23,2010,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31993,0.32061,0.31829,0.31835,0.41697,0.4126,0.4131,0.41541,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-26,2010,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31795,0.31879,0.31653,0.31684,0.40131,0.39395,0.39191,0.3927,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-10-29,2010,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31431,0.31516,0.31441,0.31464,0.4162,0.41486,0.41531,0.41611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-11-01,2010,305,8,asa_2010_11_02_090000.jpg,140.0497,105.7167,92.77278,0.31227,0.41369,140.5544,3.62734,106.813,1.90043,94.71173,1.8688,0.31223,0.00092,0.31249,0.31301,0.31319,0.41084,0.00588,0.41141,0.41411,0.41684,18.02208,2,0,0,0,0,0.31141,0.31216,0.31265,0.31289,0.41577,0.41815,0.42148,0.42381,0.00281,0.00311,0.00302,0.00297,0.01583,0.01622,0.0175,0.0182,NA
2010-11-04,2010,308,16,asa_2010_11_04_120000.jpg,132.9261,103.36516,99.6322,0.3077,0.3957,132.0783,10.78327,101.12427,8.37434,93.59415,11.31776,0.30928,0.00274,0.31056,0.31119,0.31179,0.40456,0.02141,0.41168,0.41788,0.42056,17.7093,2,0,0,0,0,0.30958,0.31011,0.31125,0.31186,0.4005,0.40421,0.4085,0.41261,0.00181,0.002,0.00204,0.00191,0.00939,0.00962,0.01039,0.0108,NA
2010-11-07,2010,311,15,asa_2010_11_07_120000.jpg,152.0992,108.25921,90.1321,0.30888,0.43396,134.7062,15.51334,101.0531,9.28714,93.247,11.10333,0.30703,0.0034,0.30787,0.30915,0.31036,0.40903,0.02443,0.4135,0.42313,0.43213,16.79689,2,0,0,0,0,0.30832,0.30867,0.31016,0.31111,0.39012,0.39444,0.39814,0.40225,0.00149,0.00165,0.00163,0.00158,0.00906,0.00928,0.01002,0.01042,NA
2010-11-10,2010,314,15,asa_2010_11_10_120000.jpg,193.4891,171.4377,208.71601,0.29886,0.3373,183.3963,4.37985,164.04331,4.74265,193.74542,8.89915,0.30314,0.00367,0.30222,0.306,0.30803,0.33899,0.00649,0.33883,0.34372,0.34691,15.92579,4,0,0,0,0,0.30719,0.30736,0.30916,0.31017,0.38789,0.39178,0.39879,0.4021,0.00143,0.00158,0.00153,0.00151,0.00884,0.00906,0.00978,0.01017,NA
2010-11-13,2010,317,13,asa_2010_11_13_120000.jpg,151.1429,111.16909,94.06309,0.31194,0.42411,136.206,6.82183,103.52524,3.17124,95.27442,4.86165,0.30901,0.0011,0.30851,0.3094,0.3103,0.40648,0.01403,0.41133,0.41454,0.41548,15.09864,2,0,0,0,0,0.30605,0.30604,0.30807,0.30908,0.38687,0.38979,0.40126,0.4038,0.00145,0.00161,0.00151,0.00153,0.00877,0.00899,0.00971,0.01009,NA
2010-11-16,2010,320,12,asa_2010_11_16_120000.jpg,137.4467,109.6572,114.24752,0.30346,0.38037,135.649,8.88379,105.53829,5.72744,103.91624,10.24341,0.30586,0.00331,0.30663,0.30865,0.30927,0.39323,0.01788,0.39957,0.40925,0.40969,14.31832,4,0,0,0,0,0.30476,0.30457,0.30693,0.3079,0.38197,0.3837,0.39943,0.40207,0.00143,0.00158,0.00155,0.00151,0.00824,0.00844,0.00911,0.00948,NA
2010-11-19,2010,323,12,asa_2010_11_19_120000.jpg,154.9051,129.13172,145.75326,0.30045,0.36042,158.6911,14.97522,129.44404,17.9874,137.60624,28.87951,0.30426,0.00258,0.30436,0.30665,0.30729,0.37555,0.02168,0.37136,0.39865,0.40237,13.58851,4,0,0,0,0,0.30346,0.30311,0.30578,0.30666,0.37517,0.37578,0.39462,0.39783,0.00142,0.00158,0.00159,0.0015,0.00857,0.00879,0.00948,0.00986,NA
2010-11-22,2010,326,9,asa_2010_11_22_120000.jpg,166.6149,134.16913,140.3891,0.30412,0.37766,159.3163,18.47297,130.21142,24.55957,138.60761,41.47517,0.30466,0.00297,0.30354,0.30805,0.30842,0.37854,0.03356,0.37766,0.41669,0.42248,12.91121,4,0,0,0,0,0.30223,0.30176,0.30461,0.30547,0.36076,0.36064,0.37851,0.38392,0.00143,0.00158,0.00159,0.00151,0.0081,0.0083,0.00895,0.00931,NA
2010-11-25,2010,329,9,asa_2010_11_25_120000.jpg,175.7308,161.52998,205.13284,0.29781,0.32399,176.9539,5.39411,162.1564,3.82911,206.07436,4.89627,0.29743,0.00117,0.29722,0.29781,0.29836,0.32454,0.00435,0.32462,0.3256,0.32874,12.28887,5,0,0,0,0,0.30103,0.30048,0.3034,0.30425,0.34486,0.34417,0.35981,0.36735,0.00144,0.00159,0.00156,0.00152,0.00857,0.00879,0.00948,0.00986,NA
2010-11-28,2010,332,9,asa_2010_11_28_120000.jpg,173.2542,162.61804,204.6132,0.30087,0.32055,164.9814,12.59808,153.6664,9.27251,195.8665,12.79402,0.29858,0.00347,0.29746,0.30206,0.30253,0.32051,0.01561,0.32055,0.32378,0.34169,11.72381,5,0,0,0,0,0.29963,0.29902,0.30216,0.30284,0.33019,0.32977,0.34024,0.34868,0.00144,0.00159,0.00154,0.00151,0.00856,0.00877,0.00946,0.00984,NA
2010-12-01,2010,335,6,asa_2010_12_01_120000.jpg,162.5454,146.62264,174.7734,0.30298,0.33588,164.42,8.02489,150.96066,6.67257,189.98926,14.80356,0.29882,0.00386,0.29827,0.30196,0.30339,0.3256,0.01221,0.32658,0.33387,0.3375,11.21833,4,0,0,0,0,0.29838,0.29775,0.30091,0.30147,0.3176,0.31767,0.32277,0.33122,0.00145,0.0016,0.00151,0.00153,0.00904,0.00926,0.01,0.0104,NA
2010-12-04,2010,338,4,asa_2010_12_04_120000.jpg,170.1725,161.74065,216.75445,0.29479,0.31016,167.8833,8.31883,155.53972,9.23165,198.83112,18.27008,0.29796,0.0026,0.29768,0.29959,0.30086,0.32191,0.0095,0.32058,0.32635,0.33233,10.77448,5,0,0,0,0,0.29765,0.29707,0.29967,0.30038,0.31227,0.31235,0.31677,0.32349,0.00145,0.00161,0.0016,0.00153,0.00882,0.00904,0.00976,0.01014,NA
2010-12-07,2010,341,3,asa_2010_12_07_120000.jpg,136.0861,143.01963,209.06623,0.29297,0.27877,151.1164,10.87268,150.4221,5.23773,206.21487,6.77026,0.29621,0.00314,0.2952,0.29783,0.2994,0.29732,0.01488,0.29801,0.3066,0.31175,10.39402,5,0,0,0,0,0.29716,0.29667,0.2986,0.29947,0.30905,0.30909,0.31342,0.31731,0.00173,0.00191,0.00182,0.00182,0.00959,0.00982,0.0106,0.01102,NA
2010-12-10,2010,344,1,asa_2010_12_09_120000.jpg,153.35,147.60377,194.7897,0.29774,0.30933,153.35,0,147.60377,0,194.7897,0,0.29774,0,0.29774,0.29774,0.29774,0.30933,0,0.30933,0.30933,0.30933,10.07846,5,0,0,0,0,0.29691,0.29652,0.29785,0.29873,0.30435,0.3045,0.30586,0.3067,0.00207,0.00229,0.002,0.00219,0.01583,0.01622,0.0175,0.0182,NA
2010-12-13,2010,347,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29699,0.29671,0.29752,0.29814,0.30201,0.30233,0.30072,0.29963,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-16,2010,350,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29718,0.29699,0.29747,0.29775,0.30289,0.30326,0.30047,0.298,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-19,2010,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29764,0.29755,0.29757,0.29735,0.31532,0.31503,0.3071,0.30187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-22,2010,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29818,0.29819,0.29769,0.29715,0.32726,0.3263,0.31437,0.30721,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-25,2010,359,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29849,0.2985,0.298,0.29757,0.32034,0.3198,0.31385,0.31029,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-28,2010,362,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29883,0.29882,0.29858,0.29827,0.31342,0.3133,0.31323,0.31319,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-12-31,2010,365,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,0.29915,0.29914,0.2991,0.29886,0.31369,0.31358,0.31366,0.31367,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2011-01-02,2011,2,1,asa_2011_01_03_120000.jpg,152.3113,145.839,188.53016,0.29966,0.31296,152.3113,0,145.839,0,188.53016,0,0.29966,0,0.29966,0.29966,0.29966,0.31296,0,0.31296,0.31296,0.31296,10.08091,4,0,0,0,0,0.29942,0.29943,0.29942,0.29918,0.31171,0.31186,0.31124,0.31114,0.00312,0.00345,0.00304,0.00329,0.01779,0.01823,0.01967,0.02,NA
2011-01-05,2011,5,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29988,0.29994,0.30011,0.29961,0.30679,0.30754,0.30503,0.30464,0.00262,0.00289,0.00269,0.00276,0.01715,0.01758,0.01897,0.01972,NA
2011-01-08,2011,8,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30041,0.30059,0.30088,0.30055,0.30708,0.30796,0.30595,0.30596,0.00223,0.00246,0.0023,0.00235,0.01567,0.01606,0.01733,0.01802,NA
2011-01-11,2011,11,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30093,0.30121,0.30158,0.30175,0.30985,0.31052,0.31053,0.31117,0.002,0.00221,0.00203,0.00211,0.01344,0.01377,0.01486,0.01546,NA
2011-01-14,2011,14,3,asa_2011_01_15_110000.jpg,153.8032,150.0763,197.58057,0.29928,0.30671,153.014,0.569,149.60445,0.8105,197.6187,2.44669,0.29907,0.00052,0.29928,0.29942,0.29951,0.30589,0.00188,0.30671,0.3072,0.30749,11.73733,1,0,0,0,0,0.30112,0.30138,0.30214,0.30257,0.31118,0.31143,0.31445,0.315,0.00184,0.00203,0.00184,0.00194,0.01144,0.01173,0.01266,0.01316,NA
2011-01-17,2011,17,9,asa_2011_01_17_120000.jpg,173.003,165.06642,206.56549,0.30308,0.31765,174.6121,5.99177,166.41621,4.4374,207.12814,5.17149,0.30359,0.00122,0.30363,0.30466,0.30494,0.3185,0.00474,0.31771,0.32243,0.32406,12.30692,4,0,0,0,0,0.30117,0.30132,0.30259,0.30335,0.31316,0.31281,0.31924,0.31985,0.00161,0.00178,0.00166,0.0017,0.0096,0.00983,0.01061,0.01104,NA
2011-01-20,2011,20,9,asa_2011_01_20_120000.jpg,166.7545,154.67721,185.72401,0.30499,0.3288,166.1305,5.51138,159.05547,5.89692,201.50693,13.6918,0.30204,0.00228,0.30238,0.30393,0.30503,0.31571,0.01113,0.31532,0.32734,0.32935,12.93482,4,0,0,0,0,0.30125,0.30131,0.30298,0.304,0.31604,0.31473,0.32494,0.32656,0.00152,0.00168,0.00159,0.0016,0.00906,0.00928,0.01002,0.01042,NA
2011-01-23,2011,23,12,asa_2011_01_23_120000.jpg,161.4158,155.61908,201.44524,0.30014,0.31132,164.3929,7.85944,156.40102,6.80713,198.87058,9.75972,0.30095,0.00328,0.30161,0.30318,0.30495,0.31634,0.00806,0.31454,0.32461,0.32502,13.61887,4,0,0,0,0,0.30139,0.30137,0.30326,0.30453,0.31783,0.31621,0.32662,0.32961,0.0014,0.00155,0.00151,0.00148,0.00884,0.00906,0.00978,0.01017,NA
2011-01-26,2011,26,12,asa_2011_01_26_120000.jpg,167.377,154.11022,185.38704,0.30404,0.33021,164.3894,11.65973,155.45038,8.227,196.8407,13.49172,0.30087,0.00423,0.3004,0.30435,0.30586,0.31805,0.01475,0.31512,0.33028,0.33247,14.35677,4,0,0,0,0,0.3015,0.3014,0.30341,0.30495,0.31895,0.31732,0.32641,0.33065,0.00146,0.00161,0.00141,0.00154,0.00877,0.00899,0.00971,0.01009,NA
2011-01-29,2011,29,13,asa_2011_01_29_120000.jpg,175.3002,162.30306,204.77512,0.29924,0.32321,165.5461,15.04448,154.67938,13.82774,195.27659,18.98589,0.30008,0.00268,0.29924,0.30202,0.30359,0.32118,0.00824,0.31983,0.32321,0.33441,15.14644,4,0,0,0,0,0.30159,0.30146,0.3035,0.30501,0.3197,0.31806,0.32587,0.3306,0.00142,0.00156,0.00141,0.00149,0.00824,0.00844,0.00911,0.00948,NA
2011-02-01,2011,32,15,asa_2011_02_01_120000.jpg,177.9543,167.13625,208.46974,0.30193,0.32147,173.1996,5.45933,162.88384,4.61086,202.85569,6.67305,0.30224,0.00203,0.30192,0.30348,0.30437,0.32137,0.00424,0.32096,0.32328,0.32737,15.98388,4,0,0,0,0,0.30166,0.30153,0.30357,0.30492,0.32037,0.31885,0.32513,0.33008,0.00141,0.00156,0.00147,0.00149,0.00857,0.00879,0.00948,0.00986,NA
2011-02-04,2011,35,15,asa_2011_02_04_120000.jpg,177.7961,169.52788,214.2321,0.30189,0.31661,176.9181,5.06655,167.68357,4.14142,210.73142,5.65837,0.30194,0.00288,0.30259,0.30366,0.30455,0.31856,0.00498,0.31806,0.32214,0.32379,16.86626,4,0,0,0,0,0.30165,0.30161,0.30356,0.30474,0.32194,0.32053,0.32629,0.33059,0.00136,0.00151,0.00145,0.00144,0.0081,0.0083,0.00895,0.00931,NA
2011-02-07,2011,38,16,asa_2011_02_07_120000.jpg,183.6017,174.35661,214.92113,0.30435,0.32049,176.3177,6.52428,165.5952,5.36232,203.99851,9.80573,0.30335,0.00222,0.30356,0.30469,0.30544,0.32305,0.00899,0.32118,0.33158,0.33452,17.79083,5,0,0,0,0,0.30163,0.3017,0.30345,0.30451,0.32312,0.32204,0.32743,0.33081,0.00137,0.00152,0.00138,0.00145,0.00857,0.00879,0.00948,0.00986,NA
2011-02-10,2011,41,18,asa_2011_02_10_120000.jpg,172.9871,160.99497,205.22842,0.29858,0.32082,175.5056,8.15888,163.23405,7.67942,204.61619,11.86603,0.30043,0.0031,0.30007,0.30232,0.30487,0.3231,0.00733,0.3207,0.32835,0.33383,18.75445,5,0,0,0,0,0.30161,0.30183,0.30333,0.3044,0.32298,0.32292,0.32827,0.33114,0.00133,0.00148,0.00139,0.00141,0.0081,0.0083,0.00895,0.00931,NA
