#
# 3-day summary product time series for bostonu
#
# Site: bostonu
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 42.35041
# Lon: -71.10438
# Elev: 10
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:38:59
# Update Date: 2017-02-20
# Update Time: 10:39:00
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:22:56
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-06-15,2012,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-18,2012,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-21,2012,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-24,2012,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-27,2012,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-30,2012,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-03,2012,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-06,2012,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-09,2012,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-12,2012,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-15,2012,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-18,2012,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-21,2012,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-24,2012,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-27,2012,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-30,2012,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-02,2012,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-05,2012,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-08,2012,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-11,2012,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-14,2012,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-17,2012,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38525,0.38602,0.38642,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-20,2012,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.38845,0.38951,0.38616,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-23,2012,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.37993,0.38114,0.38159,0.39215,0.39354,0.38585,0.38647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-26,2012,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.38322,0.38206,0.38087,0.38982,0.38952,0.38067,0.37945,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-29,2012,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3789,0.38703,0.38327,0.38021,0.38627,0.38404,0.37464,0.37162,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-09-01,2012,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38118,0.38822,0.384,0.38023,0.38775,0.38474,0.37324,0.37146,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-09-04,2012,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38402,0.38863,0.38531,0.38172,0.38693,0.38402,0.37309,0.37238,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-09-07,2012,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38614,0.38861,0.38739,0.38497,0.38079,0.37927,0.37302,0.37212,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-09-10,2012,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38504,0.38738,0.38802,0.38684,0.37688,0.37663,0.37459,0.37416,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-09-13,2012,257,7,bostonu_2012_09_14_144432.jpg,93.24457,92.15936,56.1522,0.38152,0.38602,94.14863,3.91381,92.56464,3.06488,57.64812,2.71412,0.3789,0.00297,0.37993,0.38114,0.38159,0.38525,0.0013,0.38602,0.38642,0.38647,33.13159,NA,0,0,0,0,0.38024,0.38154,0.38392,0.38461,0.37876,0.37959,0.38259,0.38438,0.00638,0.00854,0.00753,0.00699,0.01523,0.01734,0.01581,0.01472,NA
2012-09-16,2012,260,61,bostonu_2012_09_16_120105.jpg,85.97009,87.54678,54.43966,0.38405,0.37713,91.46628,6.25925,91.29277,5.32344,60.8288,9.55678,0.3754,0.01002,0.3782,0.38336,0.3852,0.37604,0.01472,0.37598,0.38718,0.39547,50.30446,2,0,0,0,0,0.37174,0.37368,0.3774,0.38005,0.38497,0.38683,0.39432,0.39917,0.00379,0.00533,0.0047,0.00436,0.00979,0.01115,0.01017,0.00918,NA
2012-09-19,2012,263,61,bostonu_2012_09_19_120106.jpg,49.7027,45.33478,28.71358,0.36634,0.40163,61.04836,20.9469,58.51432,22.25126,40.1708,15.51301,0.36424,0.01089,0.36479,0.37135,0.37827,0.38509,0.03038,0.39207,0.40088,0.40782,49.15619,2,0,0,0,0,0.36507,0.36795,0.37243,0.37643,0.39134,0.39431,0.40426,0.41128,0.00365,0.00457,0.00403,0.00374,0.00809,0.00921,0.0084,0.00788,NA
2012-09-22,2012,266,60,bostonu_2012_09_22_120105.jpg,46.89339,40.15992,23.76433,0.3624,0.42316,47.78366,3.48011,42.73351,2.21589,28.9565,4.9682,0.35782,0.00803,0.35989,0.36274,0.3659,0.40064,0.02995,0.40298,0.42209,0.42863,48.00064,2,0,0,0,0,0.36177,0.3643,0.36907,0.37375,0.39733,0.40149,0.41196,0.41993,0.00356,0.00446,0.00393,0.00365,0.00775,0.00882,0.00804,0.00768,NA
2012-09-25,2012,269,58,bostonu_2012_09_25_120106.jpg,56.55027,48.91741,31.15565,0.35805,0.41391,51.03684,3.22829,44.31372,2.8748,28.44779,3.91713,0.35817,0.00836,0.35859,0.36434,0.37056,0.41274,0.01591,0.4138,0.42476,0.43338,46.8486,2,0,0,0,0,0.36002,0.36169,0.36654,0.37148,0.40294,0.40811,0.41832,0.42657,0.00354,0.00452,0.00398,0.0037,0.00786,0.00895,0.00817,0.00778,NA
2012-09-28,2012,272,59,bostonu_2012_09_28_120102.jpg,49.35926,43.51916,29.79204,0.35476,0.40237,47.92385,3.51836,42.96668,1.84036,27.71591,4.50511,0.36237,0.00691,0.36238,0.36712,0.37078,0.40448,0.02873,0.41264,0.41877,0.42627,45.67969,2,0,0,0,0,0.35912,0.36008,0.36508,0.36986,0.40727,0.41313,0.42275,0.43074,0.00332,0.00437,0.00385,0.00358,0.00771,0.00878,0.008,0.00753,NA
2012-10-01,2012,275,56,bostonu_2012_10_01_120925.jpg,47.55159,39.97995,24.42079,0.35712,0.42475,49.0979,3.92051,42.60099,3.40018,26.37948,5.51706,0.36107,0.00729,0.3612,0.36562,0.37087,0.41699,0.02782,0.42386,0.43149,0.44034,44.51938,2,0,0,0,0,0.35867,0.35874,0.36381,0.36825,0.4116,0.41785,0.42677,0.43426,0.00346,0.00433,0.00382,0.00354,0.00764,0.0087,0.00793,0.00746,NA
2012-10-04,2012,278,55,bostonu_2012_10_04_120103.jpg,46.57367,40.92327,25.8389,0.36108,0.41094,48.19148,3.39042,42.47352,1.65229,28.26869,4.11045,0.35747,0.00884,0.35816,0.36336,0.36846,0.40551,0.02421,0.4131,0.42177,0.4239,43.36266,2,0,0,0,0,0.35794,0.35788,0.36304,0.36728,0.41741,0.42373,0.43219,0.43835,0.00326,0.00417,0.00368,0.00341,0.00738,0.00841,0.00767,0.00718,NA
2012-10-07,2012,281,56,bostonu_2012_10_07_120105.jpg,46.22741,36.44052,20.60438,0.35286,0.44763,51.88076,3.68282,41.85288,3.2483,25.08768,3.66967,0.35233,0.00561,0.35195,0.35676,0.35877,0.43719,0.01595,0.44253,0.44819,0.45429,42.21247,2,0,0,0,0,0.35641,0.35644,0.3616,0.3656,0.42334,0.42943,0.43757,0.4428,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-10-10,2012,284,57,bostonu_2012_10_10_120105.jpg,49.83389,41.99115,24.90517,0.35973,0.42692,49.01826,4.59192,41.6939,2.54988,27.20414,7.05314,0.35395,0.00839,0.35524,0.35946,0.36218,0.41717,0.03973,0.42234,0.43201,0.44207,41.07121,2,0,0,0,0,0.35307,0.35212,0.35709,0.36097,0.43007,0.43527,0.44388,0.45132,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-10-13,2012,287,54,bostonu_2012_10_13_120104.jpg,51.49123,42.8956,26.09666,0.35603,0.42737,50.67633,2.98485,42.27085,2.05427,27.44001,5.01769,0.35139,0.00912,0.35056,0.3593,0.36305,0.42181,0.02678,0.42759,0.43573,0.44509,39.94241,2,0,0,0,0,0.34822,0.3468,0.35153,0.3553,0.43648,0.44059,0.44999,0.45992,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-10-16,2012,290,51,bostonu_2012_10_16_120106.jpg,53.84378,42.36815,25.88711,0.347,0.44098,53.33685,4.363,41.16985,2.69665,25.43277,4.80737,0.34343,0.00896,0.34371,0.34639,0.35317,0.44516,0.02707,0.44594,0.45701,0.46924,38.829,2,0,0,0,0,0.33986,0.3392,0.3437,0.34734,0.442,0.44476,0.45592,0.46706,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-10-19,2012,293,47,bostonu_2012_10_19_120106.jpg,50.89136,35.37596,18.92267,0.33631,0.4838,54.49045,4.88077,39.23513,3.03443,24.42133,4.27045,0.33205,0.00759,0.33405,0.33793,0.341,0.46174,0.03235,0.46629,0.4833,0.49402,37.73424,2,0,0,0,0,0.33077,0.3312,0.33544,0.33899,0.44718,0.44853,0.46158,0.47393,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-10-22,2012,296,39,bostonu_2012_10_22_120104.jpg,55.53986,39.46313,27.82426,0.32129,0.45218,54.33865,5.7308,37.11632,4.07458,25.384,3.60821,0.31736,0.00503,0.31931,0.32096,0.32333,0.46526,0.02278,0.46249,0.47464,0.49044,36.66121,2,0,0,0,0,0.32174,0.32369,0.32752,0.33106,0.4504,0.4508,0.46534,0.47866,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-10-25,2012,299,19,bostonu_2012_10_25_120105.jpg,56.6557,39.5375,27.37019,0.31998,0.45852,49.93258,3.1789,33.04227,2.63703,23.63619,1.94391,0.30966,0.00479,0.30841,0.31298,0.31721,0.46857,0.01329,0.46718,0.47603,0.48669,35.61312,2,0,0,0,0,0.31351,0.31638,0.31979,0.32335,0.45347,0.45291,0.46882,0.4832,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-10-28,2012,302,23,bostonu_2012_10_28_123103.jpg,51.23295,37.16082,29.25917,0.31585,0.43546,45.48468,4.05862,33.12568,3.43318,29.10297,4.77056,0.30721,0.00482,0.30582,0.3104,0.31172,0.42318,0.03027,0.41716,0.44481,0.46192,34.0794,2,0,0,0,0,0.30974,0.31124,0.31421,0.31777,0.45581,0.45436,0.47038,0.48626,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-10-31,2012,305,45,bostonu_2012_10_31_120105.jpg,47.69986,31.98136,24.05003,0.30831,0.45984,49.1673,5.64479,33.45183,3.41304,25.17895,3.86857,0.31002,0.00465,0.3089,0.31228,0.31632,0.456,0.03076,0.45993,0.47211,0.4843,33.60377,2,0,0,0,0,0.30695,0.30637,0.30907,0.31262,0.45848,0.45613,0.47234,0.48983,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-11-03,2012,308,34,bostonu_2012_11_03_113103.jpg,56.19091,33.37193,19.66492,0.30553,0.51444,50.64328,4.11798,33.13122,2.94486,24.4394,4.24837,0.30589,0.00579,0.30568,0.30776,0.31322,0.46884,0.03312,0.46491,0.49135,0.50842,32.6484,2,0,0,0,0,0.30433,0.30161,0.30457,0.30824,0.46457,0.46101,0.47842,0.49815,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-11-06,2012,311,39,bostonu_2012_11_06_120104.jpg,49.20224,33.06731,25.86767,0.30579,0.455,49.97871,2.48595,32.37377,2.25861,25.10581,3.49756,0.30108,0.00407,0.30053,0.30261,0.30613,0.46592,0.02447,0.46355,0.47913,0.50091,31.13928,2,0,0,0,0,0.30101,0.29711,0.30046,0.30423,0.47075,0.46607,0.48477,0.50729,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-11-09,2012,314,32,bostonu_2012_11_09_113104.jpg,55.82129,38.04176,28.83257,0.31005,0.45496,49.89369,3.62507,32.18425,2.13032,25.8126,3.03938,0.29812,0.00438,0.2982,0.30067,0.30317,0.46264,0.02706,0.45851,0.46483,0.51242,30.85155,2,0,0,0,0,0.29301,0.29115,0.29509,0.2986,0.48039,0.4744,0.49505,0.52165,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-11-12,2012,317,39,bostonu_2012_11_12_113103.jpg,62.93464,40.04772,30.6307,0.29973,0.47102,55.85758,4.9992,33.08372,3.44968,26.15838,3.99796,0.28725,0.00789,0.2893,0.29207,0.29717,0.48602,0.02689,0.47387,0.49646,0.52882,29.74755,2,0,0,0,0,0.28475,0.28559,0.29015,0.29338,0.48907,0.48206,0.50448,0.53476,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-11-15,2012,320,38,bostonu_2012_11_15_120105.jpg,60.16695,31.6275,26.44257,0.26749,0.50887,58.06221,4.75006,30.71459,2.61689,24.79945,2.84907,0.27029,0.00821,0.26756,0.27758,0.2806,0.51138,0.02617,0.50806,0.52419,0.55214,29.22629,2,0,0,0,0,0.27774,0.28028,0.28553,0.2885,0.49411,0.48692,0.51073,0.54202,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-11-18,2012,323,39,bostonu_2012_11_18_120105.jpg,50.93894,29.01452,28.48485,0.26757,0.46975,57.73385,6.10142,30.51105,2.53223,24.54305,2.76749,0.27043,0.00867,0.27211,0.27827,0.27958,0.51142,0.032,0.49941,0.5415,0.5576,28.48532,2,0,0,0,0,0.27231,0.27589,0.28179,0.2845,0.49677,0.48971,0.51454,0.54548,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-11-21,2012,326,41,bostonu_2012_11_21_120106.jpg,56.77387,27.05299,21.36915,0.25717,0.5397,57.16879,5.16354,30.46314,2.89184,24.88672,3.30201,0.27044,0.00956,0.27364,0.27928,0.28049,0.50829,0.0323,0.49815,0.53501,0.5567,27.79574,2,0,0,0,0,0.27178,0.27461,0.28067,0.28335,0.49233,0.48632,0.51147,0.53936,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-11-24,2012,329,38,bostonu_2012_11_24_120106.jpg,46.86172,28.87617,26.84942,0.28148,0.4568,54.85958,5.22882,31.37382,3.357,27.63471,3.66977,0.27519,0.01003,0.2773,0.28297,0.28627,0.48214,0.03148,0.47688,0.49441,0.53134,27.16019,2,0,0,0,0,0.27333,0.27465,0.28074,0.28341,0.4852,0.48043,0.50544,0.52939,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-11-27,2012,332,39,bostonu_2012_11_27_113103.jpg,52.70815,33.72373,32.539,0.28346,0.44303,54.33212,3.92201,32.65268,2.14426,30.38839,3.74985,0.27815,0.00654,0.2776,0.28331,0.28702,0.46338,0.0274,0.46297,0.47642,0.49407,26.58098,2,0,0,0,0,0.27694,0.27735,0.28313,0.28577,0.4731,0.46966,0.49238,0.51268,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-11-30,2012,335,40,bostonu_2012_11_30_120103.jpg,55.4564,30.11192,25.93007,0.27007,0.49737,51.84462,4.0562,32.01821,3.17081,30.25295,6.29833,0.28013,0.00928,0.28017,0.28604,0.28972,0.45639,0.04689,0.46044,0.49314,0.51213,26.06027,2,0,0,0,0,0.2812,0.28087,0.28629,0.28895,0.45914,0.45705,0.47708,0.49388,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-12-03,2012,338,38,bostonu_2012_12_03_120104.jpg,44.57186,29.43876,28.04421,0.28846,0.43674,50.29396,3.14815,32.85579,2.18918,31.57541,3.05222,0.28636,0.00407,0.28617,0.28865,0.29095,0.43876,0.01669,0.4384,0.44486,0.45388,25.60002,2,0,0,0,0,0.28408,0.28397,0.28932,0.29215,0.44422,0.44285,0.45963,0.47632,0.00326,0.00414,0.00365,0.00339,0.00723,0.00823,0.00751,0.00713,NA
2012-12-06,2012,341,35,bostonu_2012_12_06_120106.jpg,44.84215,31.95188,31.16494,0.29596,0.41536,48.1479,2.41807,31.56424,2.1995,30.78657,2.35982,0.2855,0.01065,0.28643,0.29529,0.29784,0.43601,0.01694,0.43566,0.4517,0.4569,25.20217,2,0,0,0,0,0.28661,0.28697,0.29233,0.29537,0.42911,0.42834,0.44208,0.45931,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
2012-12-09,2012,344,38,bostonu_2012_12_09_120106.jpg,49.63652,30.31984,29.89467,0.27601,0.45185,46.89768,2.36205,33.79448,1.91946,36.24719,3.83521,0.28884,0.00662,0.29082,0.29353,0.29606,0.40176,0.02757,0.39532,0.40984,0.44195,24.86844,2,0,0,0,0,0.28847,0.28818,0.2939,0.29714,0.41776,0.4171,0.43041,0.44777,0.00326,0.00406,0.00358,0.00332,0.00711,0.0081,0.00738,0.00699,NA
2012-12-12,2012,347,36,bostonu_2012_12_12_120105.jpg,46.92934,30.79749,31.50906,0.28194,0.42961,45.6501,2.30878,31.63891,1.74753,31.73234,3.36104,0.29015,0.00764,0.29012,0.29742,0.29988,0.4192,0.02257,0.4167,0.4281,0.45389,24.60003,2,0,0,0,0,0.28975,0.2888,0.29509,0.29855,0.40689,0.40595,0.41974,0.43831,0.00346,0.00406,0.00358,0.00332,0.00711,0.0081,0.00738,0.00699,NA
2012-12-15,2012,350,29,bostonu_2012_12_15_130103.jpg,41.23779,29.61815,30.04776,0.29353,0.40868,43.58494,1.84867,31.11222,1.34419,33.2116,3.94931,0.28844,0.00911,0.28813,0.29615,0.29956,0.40443,0.0213,0.40779,0.41572,0.43292,24.39827,2,0,0,0,0,0.28983,0.28964,0.29624,0.2998,0.39798,0.39691,0.41142,0.43077,0.00346,0.00428,0.00378,0.00351,0.00743,0.00846,0.00772,0.00738,NA
