#
# 3-day summary product time series for harvardhemlock
#
# Site: harvardhemlock
# Veg Type: EN
# ROI ID Number: 0002
# Lat: 42.539
# Lon: -72.18
# Elev: 355
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:05:52
# Update Date: 2017-04-18
# Update Time: 05:22:36
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:51:12
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-05-10,2012,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3837,0.38627,0.39307,0.39652,0.33573,0.33432,0.34882,0.34438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-13,2012,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38517,0.38773,0.39459,0.39816,0.33409,0.33301,0.34604,0.34403,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-16,2012,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38659,0.38915,0.39607,0.39976,0.33252,0.33176,0.34341,0.34363,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-19,2012,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38797,0.39055,0.39752,0.40134,0.33103,0.33057,0.34091,0.34316,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-22,2012,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38931,0.39192,0.39895,0.4029,0.32962,0.32943,0.33853,0.34263,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-25,2012,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39058,0.39324,0.40032,0.4044,0.32827,0.32835,0.33628,0.34201,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-28,2012,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39175,0.39446,0.40161,0.40582,0.32698,0.32731,0.33414,0.34133,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-31,2012,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39278,0.39556,0.40278,0.40711,0.32575,0.32632,0.33211,0.34057,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-03,2012,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39383,0.39668,0.40397,0.40844,0.3246,0.32539,0.33021,0.33979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-06,2012,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39494,0.39789,0.40523,0.40985,0.32355,0.32454,0.3285,0.33893,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
