#
# 3-day summary product time series for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 0002
# Lat: 35.59
# Lon: -83.0775
# Elev: 1550
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:43:29
# Update Date: 2017-02-20
# Update Time: 10:43:30
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:49:52
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2005-12-16,2005,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33186,0.33192,0.33445,0.33597,0.35074,0.36616,0.36256,0.35931,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-12-19,2005,353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33116,0.33134,0.33353,0.33484,0.35278,0.36666,0.36376,0.36079,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-12-22,2005,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33054,0.33083,0.33273,0.33386,0.35477,0.36718,0.36494,0.3622,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-12-25,2005,359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32999,0.3304,0.33205,0.33304,0.35666,0.36766,0.36605,0.36357,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-12-28,2005,362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32952,0.33002,0.33149,0.33237,0.35839,0.36804,0.36705,0.36489,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-12-31,2005,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32914,0.32968,0.33103,0.33184,0.35991,0.36823,0.36788,0.36618,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-02,2006,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32893,0.3295,0.3308,0.33157,0.36087,0.36833,0.36841,0.36701,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-05,2006,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32871,0.32933,0.33058,0.33133,0.3624,0.36859,0.36928,0.36823,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-08,2006,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32857,0.32916,0.33042,0.33118,0.36391,0.36889,0.37018,0.36939,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-11,2006,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32851,0.32867,0.33014,0.33103,0.36531,0.36916,0.37101,0.3705,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-14,2006,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32853,0.32827,0.32998,0.33101,0.36645,0.3693,0.37165,0.37154,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-17,2006,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32871,0.32829,0.33017,0.3313,0.36749,0.36937,0.37222,0.37249,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-20,2006,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32901,0.32841,0.33051,0.33178,0.36857,0.36949,0.37284,0.37334,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-23,2006,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32931,0.32873,0.33093,0.33226,0.36963,0.36964,0.37347,0.37412,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-26,2006,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32985,0.32965,0.3317,0.33294,0.37061,0.36978,0.37406,0.37484,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-01-29,2006,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33059,0.33096,0.33272,0.33378,0.37143,0.36989,0.37456,0.37554,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-01,2006,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33102,0.33179,0.33333,0.33426,0.37204,0.36995,0.37492,0.37624,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-04,2006,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33093,0.33181,0.33332,0.33423,0.37289,0.37,0.37531,0.37684,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-07,2006,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33063,0.33148,0.33302,0.33395,0.37421,0.3701,0.37583,0.37726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-10,2006,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33036,0.33104,0.33256,0.33348,0.37559,0.37022,0.37636,0.37761,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-13,2006,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33034,0.33002,0.33142,0.33226,0.37658,0.37032,0.37677,0.37796,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-16,2006,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3302,0.32905,0.3303,0.33104,0.37678,0.37037,0.37695,0.3784,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-19,2006,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32954,0.32892,0.3298,0.33032,0.37635,0.37009,0.37679,0.37884,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-22,2006,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3286,0.32894,0.3292,0.32936,0.3758,0.36939,0.37637,0.37918,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-25,2006,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32781,0.32866,0.32845,0.32834,0.37523,0.36855,0.37586,0.37943,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-02-28,2006,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3275,0.32816,0.32761,0.3273,0.37472,0.36786,0.37543,0.37963,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-03-03,2006,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32732,0.32768,0.32686,0.32638,0.37436,0.3676,0.37525,0.37982,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-03-06,2006,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32668,0.32707,0.32632,0.32588,0.37423,0.36807,0.37549,0.38002,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-03-09,2006,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32602,0.32663,0.32617,0.3259,0.37418,0.36892,0.37594,0.38018,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-03-12,2006,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32548,0.32607,0.32595,0.32588,0.37406,0.36967,0.3763,0.38026,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-03-15,2006,74,3,smokypurchase_2006_03_15_150000.jpg,199.70247,171.23931,157.16436,0.32425,0.37815,196.09704,2.62418,166.1193,3.69942,152.26664,3.48608,0.32287,0.00151,0.32359,0.32392,0.32412,0.3812,0.0027,0.38072,0.38272,0.38392,40.70112,2,0,0,0,0,0.32395,0.32428,0.3248,0.3251,0.37396,0.37034,0.3766,0.38029,0.0074,0.00654,0.00696,0.00741,0.01231,0.01264,0.01056,0.01026,NA
2006-03-18,2006,77,3,smokypurchase_2006_03_18_150000.jpg,195.62899,166.7898,153.79208,0.3231,0.37897,184.08044,32.38881,157.80588,27.28596,145.13674,22.85071,0.32382,0.00144,0.3231,0.32447,0.32528,0.3775,0.00283,0.37897,0.37947,0.37978,41.49888,2,0,0,0,0,0.32194,0.32177,0.32292,0.32361,0.37398,0.37099,0.37687,0.38032,0.0049,0.00408,0.00434,0.00462,0.01001,0.01054,0.00872,0.00834,NA
2006-03-21,2006,80,2,smokypurchase_2006_03_21_150000.jpg,145.45259,119.0961,110.47119,0.31757,0.38785,170.92228,25.46969,143.11253,24.01643,132.33521,21.86401,0.3202,0.00262,0.3202,0.32151,0.32229,0.3836,0.00426,0.3836,0.38572,0.387,42.28017,2,0,0,0,0,0.32065,0.31989,0.32136,0.32224,0.37422,0.37166,0.37713,0.38038,0.00395,0.0035,0.00373,0.00397,0.00833,0.00892,0.00734,0.00694,NA
2006-03-24,2006,83,3,smokypurchase_2006_03_24_150000.jpg,159.32979,161.02603,185.3148,0.31844,0.31509,174.45716,31.69109,165.40157,17.72694,176.63031,6.29531,0.31989,0.00369,0.31844,0.3217,0.32366,0.33521,0.02873,0.31509,0.34546,0.36369,43.04384,5,0,0,0,0,0.31997,0.31909,0.32059,0.32148,0.37444,0.37221,0.37727,0.38034,0.00373,0.00346,0.00368,0.00392,0.00711,0.00767,0.00629,0.00592,NA
2006-03-27,2006,86,1,smokypurchase_2006_03_28_150000.jpg,148.18758,124.73285,119.21736,0.31808,0.3779,148.18758,0,124.73285,0,119.21736,0,0.31808,0,0.31808,0.31808,0.31808,0.3779,0,0.3779,0.3779,0.3779,43.78863,5,0,0,0,0,0.31981,0.31926,0.32054,0.32132,0.37436,0.37252,0.37719,0.38007,0.00362,0.00332,0.00354,0.00376,0.00631,0.00679,0.00557,0.00526,NA
2006-03-30,2006,89,3,smokypurchase_2006_03_30_150000.jpg,165.57733,142.20745,134.98093,0.32118,0.37396,141.35484,18.64641,120.27696,15.98765,115.14674,14.03729,0.31902,0.00157,0.31838,0.31978,0.32062,0.37499,0.00853,0.37396,0.37994,0.38352,44.51323,2,0,0,0,0,0.32001,0.31977,0.32086,0.32151,0.37405,0.37264,0.37692,0.37961,0.00373,0.00339,0.00361,0.00385,0.00582,0.0062,0.0051,0.00485,NA
2006-04-02,2006,92,2,smokypurchase_2006_04_02_140000.jpg,121.07776,98.60998,90.25524,0.31816,0.39065,155.19423,34.11648,129.35368,30.7437,118.58823,28.333,0.32036,0.0022,0.32036,0.32146,0.32212,0.38603,0.00461,0.38603,0.38834,0.38972,53.87706,2,0,0,0,0,0.3203,0.32036,0.3212,0.3217,0.37358,0.3726,0.37653,0.37903,0.00366,0.00324,0.00345,0.00367,0.00557,0.00585,0.00483,0.00464,NA
2006-04-05,2006,95,1,smokypurchase_2006_04_06_140000.jpg,142.51067,124.54775,116.30242,0.32488,0.37174,142.51067,0,124.54775,0,116.30242,0,0.32488,0,0.32488,0.32488,0.32488,0.37174,0,0.37174,0.37174,0.37174,55.04502,NA,0,0,0,0,0.32086,0.32133,0.32184,0.32215,0.37299,0.37245,0.37604,0.37835,0.00353,0.00315,0.00336,0.00357,0.00552,0.0057,0.00473,0.0046,NA
2006-04-08,2006,98,2,smokypurchase_2006_04_07_140000.jpg,183.22613,155.4827,141.99505,0.32345,0.38116,185.008,1.78187,158.82667,3.34398,145.63658,3.64154,0.32447,0.00102,0.32447,0.32498,0.32529,0.37803,0.00313,0.37803,0.3796,0.38054,55.89189,NA,0,0,0,0,0.32223,0.32295,0.3233,0.32351,0.37235,0.37223,0.37549,0.37763,0.00355,0.00328,0.00349,0.00371,0.0056,0.00571,0.00477,0.00467,NA
2006-04-11,2006,101,3,smokypurchase_2006_04_11_140000.jpg,196.53985,169.40661,155.49455,0.32488,0.37692,177.83243,21.98391,153.22911,19.50417,140.60686,17.81773,0.32479,0.00066,0.32488,0.32522,0.32542,0.37714,0.00102,0.37692,0.3777,0.37817,56.71267,2,0,0,0,0,0.32464,0.3252,0.32565,0.32593,0.37156,0.37183,0.3748,0.37678,0.00342,0.00311,0.00331,0.00352,0.00565,0.00573,0.00479,0.00471,NA
