#
# 3-day summary product time series for howland1
#
# Site: howland1
# Veg Type: EN
# ROI ID Number: 0002
# Lat: 45.2041
# Lon: -68.7403
# Elev: 80
# UTC Offset: -5
# Image Count Threshold: 4
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 30
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:40:54
# Update Date: 2017-02-20
# Update Time: 10:40:56
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:52:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2008-05-01,2008,122,75,howland1_2008_05_01_120144.jpg,41.12443,55.3948,27.95216,0.44504,0.33039,31.37221,8.70242,46.07805,8.5574,22.96082,5.35945,0.46288,0.01959,0.46037,0.47698,0.49265,0.30875,0.02014,0.31242,0.32435,0.33073,60.43483,2,0,0,0,0,0.46992,0.46978,0.48138,0.49594,0.2899,0.2891,0.31031,0.32217,0.00946,0.01006,0.01171,0.0106,0.00925,0.013,0.01108,0.0098,NA
2008-05-04,2008,125,72,howland1_2008_05_04_120145.jpg,22.34401,39.29226,18.20613,0.49212,0.27985,25.59668,5.9897,41.74796,5.31501,20.28909,3.72933,0.47901,0.01774,0.4822,0.49403,0.49948,0.28956,0.02169,0.28559,0.30726,0.32476,61.29921,2,0,0,0,0,0.47096,0.47076,0.4837,0.49702,0.29748,0.29861,0.31458,0.32391,0.00783,0.00845,0.00943,0.00841,0.00794,0.01116,0.00951,0.00841,NA
2008-05-07,2008,128,72,howland1_2008_05_07_120147.jpg,39.69529,55.46013,27.93816,0.45055,0.32248,31.3374,9.39537,46.92745,9.98429,23.3941,5.63292,0.46525,0.02016,0.46016,0.47612,0.49402,0.30356,0.02427,0.31042,0.32187,0.32595,62.12233,2,0,0,0,0,0.47178,0.47183,0.48635,0.49844,0.30018,0.3018,0.31616,0.3239,0.00667,0.00724,0.00899,0.00781,0.00774,0.01088,0.00927,0.0082,NA
2008-05-10,2008,131,75,howland1_2008_05_10_120145.jpg,22.9621,39.54317,16.81814,0.49851,0.28947,29.1611,6.83729,45.25609,6.77426,21.61661,4.24143,0.47435,0.01842,0.47363,0.48917,0.49868,0.30097,0.01601,0.30263,0.31484,0.32169,62.90185,2,0,0,0,0,0.47281,0.473,0.48882,0.49983,0.30034,0.3019,0.3162,0.323,0.00594,0.0064,0.00864,0.00748,0.00785,0.01103,0.0094,0.00831,NA
2008-05-13,2008,134,75,howland1_2008_05_13_120145.jpg,29.06042,45.49708,20.0196,0.48106,0.30727,30.2338,5.90093,46.10782,6.35678,21.78748,3.71709,0.47187,0.01324,0.47097,0.4793,0.49304,0.30634,0.01184,0.30903,0.31592,0.31921,63.63557,2,0,0,0,0,0.47397,0.47426,0.49097,0.50121,0.29983,0.30157,0.31553,0.32164,0.00555,0.00587,0.00855,0.00743,0.00759,0.01067,0.00909,0.00804,NA
2008-05-16,2008,137,75,howland1_2008_05_16_120147.jpg,36.43171,52.97264,25.08047,0.4627,0.31822,27.14878,6.66855,44.09587,6.47973,20.16801,4.16667,0.48594,0.02079,0.48374,0.50623,0.51351,0.29401,0.01883,0.29507,0.3108,0.31813,64.3215,2,0,0,0,0,0.47516,0.47561,0.4927,0.5026,0.29819,0.29998,0.31406,0.31993,0.00544,0.00559,0.0088,0.00767,0.00752,0.01057,0.009,0.00796,NA
2008-05-19,2008,140,73,howland1_2008_05_19_120144.jpg,31.59334,49.46949,25.31907,0.46502,0.29698,28.75973,10.32627,46.11188,10.19216,22.41534,6.35479,0.47946,0.02431,0.47776,0.50197,0.50996,0.28964,0.02663,0.28543,0.31668,0.32244,64.95774,2,0,0,0,0,0.47645,0.47701,0.49362,0.50394,0.29581,0.29761,0.31197,0.31848,0.00543,0.00545,0.00854,0.00753,0.00713,0.01002,0.00854,0.00755,NA
2008-05-22,2008,143,75,howland1_2008_05_22_120144.jpg,18.0224,35.07472,15.1315,0.51408,0.26415,27.43386,7.5935,45.01765,7.7599,22.57953,8.9529,0.48033,0.02843,0.48964,0.50168,0.50683,0.28669,0.02185,0.29026,0.30228,0.31366,65.54248,2,0,0,0,0,0.47789,0.4784,0.49402,0.50526,0.2922,0.29388,0.30901,0.31689,0.00534,0.00537,0.0083,0.00729,0.00707,0.00994,0.00847,0.00749,NA
2008-05-25,2008,146,76,howland1_2008_05_25_120145.jpg,43.61141,61.78573,31.04297,0.45284,0.31964,30.44214,7.09141,48.05147,7.68739,23.24939,4.57269,0.47468,0.01744,0.47131,0.48683,0.50241,0.29674,0.01644,0.3001,0.30792,0.31531,66.07381,2,0,0,0,0,0.47938,0.47977,0.49478,0.50672,0.28889,0.29051,0.30619,0.31519,0.00527,0.00529,0.00844,0.00733,0.00744,0.01045,0.00891,0.00788,NA
2008-05-28,2008,149,80,howland1_2008_05_28_120146.jpg,40.23936,58.783,29.1455,0.45864,0.31396,30.43257,7.94168,48.23993,8.07041,22.96936,4.82297,0.4783,0.02002,0.47265,0.49498,0.51176,0.29583,0.02086,0.30122,0.31045,0.31398,66.54985,2,0,0,0,0,0.48082,0.48111,0.49541,0.50825,0.28631,0.28818,0.30379,0.31372,0.00528,0.0052,0.00825,0.00718,0.00719,0.0101,0.00861,0.00761,NA
2008-05-31,2008,152,79,howland1_2008_05_31_120145.jpg,26.5701,48.2227,29.23938,0.46354,0.2554,28.69885,9.10058,47.13599,11.18693,25.75911,7.8006,0.46676,0.02395,0.46797,0.48146,0.4949,0.27932,0.02981,0.28088,0.30262,0.31479,66.96885,2,0,0,0,0,0.48209,0.48242,0.49613,0.50982,0.28377,0.28593,0.30129,0.31197,0.00536,0.00512,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-06-03,2008,155,81,howland1_2008_06_03_120149.jpg,28.54352,47.295,22.28366,0.482,0.2909,26.50151,7.27343,45.65441,10.03535,25.61851,9.20182,0.46997,0.03384,0.47417,0.49577,0.51256,0.27081,0.02336,0.2712,0.28733,0.30421,67.32927,2,0,0,0,0,0.48323,0.48369,0.49778,0.51171,0.28106,0.2832,0.29852,0.30923,0.00538,0.00507,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-06-06,2008,158,80,howland1_2008_06_06_120146.jpg,29.59058,49.73642,23.48133,0.48378,0.28782,26.4584,6.10236,45.87816,6.69247,22.30751,5.06032,0.48723,0.023,0.4867,0.50534,0.51686,0.27769,0.02062,0.27544,0.29361,0.30944,67.62984,2,0,0,0,0,0.48433,0.48491,0.49975,0.51378,0.27818,0.28015,0.29555,0.306,0.00527,0.00506,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-06-09,2008,161,81,howland1_2008_06_09_120145.jpg,31.00915,51.32459,22.44756,0.48983,0.29594,27.28306,7.5492,47.51581,7.61673,21.80697,4.88241,0.49598,0.02153,0.49519,0.51273,0.52406,0.27862,0.02269,0.2818,0.29884,0.30414,67.86906,2,0,0,0,0,0.4854,0.48607,0.5017,0.5156,0.27533,0.27711,0.2926,0.30287,0.00517,0.00509,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-06-12,2008,164,81,howland1_2008_06_12_121304.jpg,37.2559,58.37306,28.76991,0.46924,0.29949,29.91802,7.89271,49.70077,8.66378,25.95627,9.68414,0.47664,0.02755,0.47767,0.48734,0.50744,0.28099,0.02588,0.28811,0.29802,0.30299,68.04694,2,0,0,0,0,0.48642,0.48717,0.50527,0.51803,0.27261,0.27427,0.28949,0.29949,0.00514,0.00515,0.00825,0.00716,0.00719,0.0101,0.00861,0.00761,NA
2008-06-15,2008,167,80,howland1_2008_06_15_120146.jpg,19.41427,39.29529,15.70204,0.52808,0.2609,24.85536,5.91779,45.0165,6.30469,20.92098,4.17347,0.49905,0.02147,0.49905,0.51439,0.52169,0.2709,0.024,0.27122,0.28546,0.29389,68.16198,2,0,0,0,0,0.48738,0.4882,0.50864,0.52026,0.27009,0.27165,0.28651,0.29616,0.00516,0.00522,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-06-18,2008,170,73,howland1_2008_06_18_120144.jpg,20.54058,40.9546,16.59857,0.52443,0.26302,22.80721,5.95508,43.7384,5.84679,21.08009,4.85621,0.50249,0.0203,0.50731,0.5167,0.52732,0.25775,0.0234,0.25792,0.27135,0.28408,68.21466,2,0,0,0,0,0.48839,0.48923,0.50969,0.52111,0.26716,0.26843,0.28334,0.29307,0.00511,0.00522,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-06-21,2008,173,78,howland1_2008_06_21_120148.jpg,39.89243,60.08086,28.73826,0.46679,0.30994,26.44932,6.61481,47.18292,6.77602,23.51562,5.36886,0.48981,0.02716,0.48711,0.50773,0.51955,0.26923,0.02257,0.26811,0.28631,0.29551,68.21846,2,0,0,0,0,0.48949,0.49029,0.51012,0.52153,0.26405,0.26491,0.28,0.29002,0.00501,0.00515,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-06-24,2008,176,80,howland1_2008_06_24_115024.jpg,15.1732,37.4602,16.61043,0.54099,0.21913,24.50103,6.4129,45.31345,6.55879,21.69482,3.64813,0.49801,0.01859,0.4964,0.51216,0.52467,0.26403,0.0261,0.26988,0.28193,0.29301,68.18786,2,0,0,0,0,0.49058,0.49137,0.51021,0.52184,0.26206,0.26286,0.27793,0.28795,0.00498,0.00503,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-06-27,2008,179,79,howland1_2008_06_27_120144.jpg,32.62335,54.08416,25.65489,0.48134,0.29034,23.58214,7.68588,44.845,9.3102,22.38742,7.78638,0.49852,0.02924,0.50737,0.51921,0.5265,0.25683,0.02086,0.25336,0.27296,0.28404,68.09451,2,0,0,0,0,0.49155,0.49241,0.5087,0.52127,0.26222,0.26362,0.2783,0.2877,0.00504,0.00493,0.00825,0.00716,0.00719,0.0101,0.00861,0.00761,NA
2008-06-30,2008,182,77,howland1_2008_06_30_120144.jpg,30.04938,52.01072,25.65538,0.48285,0.27897,26.68271,9.16951,48.38201,9.21865,28.43876,12.90663,0.47864,0.04047,0.48426,0.50655,0.52341,0.25495,0.02144,0.25559,0.27156,0.28306,67.93919,2,0,0,0,0,0.4923,0.49338,0.50709,0.5206,0.26293,0.26512,0.27931,0.28797,0.00508,0.00487,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-07-03,2008,185,79,howland1_2008_07_03_120144.jpg,25.91696,48.33363,23.56063,0.49415,0.26497,27.10564,8.54364,48.13083,8.91256,25.40797,10.7738,0.48646,0.03154,0.48704,0.50527,0.52059,0.26648,0.02123,0.27184,0.28201,0.2866,67.72505,2,0,0,0,0,0.49295,0.49425,0.50677,0.5206,0.26453,0.26815,0.28122,0.28851,0.00503,0.00487,0.00811,0.00705,0.00719,0.0101,0.00861,0.00761,NA
2008-07-06,2008,188,78,howland1_2008_07_06_120145.jpg,41.14873,63.18283,32.40947,0.46206,0.30092,27.65213,6.76372,48.14548,7.8927,24.02903,4.96046,0.48524,0.0174,0.48398,0.49638,0.5076,0.2743,0.0195,0.27691,0.28752,0.2926,67.44698,2,0,0,0,0,0.4936,0.49498,0.50631,0.52045,0.2661,0.27107,0.28308,0.28918,0.00498,0.00492,0.0078,0.00683,0.00744,0.01045,0.00891,0.00788,NA
2008-07-09,2008,191,78,howland1_2008_07_09_120144.jpg,40.58044,62.8982,33.3675,0.45963,0.29654,28.67351,8.14359,50.1859,8.36854,25.84816,5.0103,0.48291,0.02055,0.47832,0.49207,0.51177,0.2689,0.03095,0.27928,0.29143,0.2945,67.17438,2,0,0,0,0,0.49415,0.49553,0.50605,0.52034,0.26613,0.27163,0.28328,0.28961,0.00503,0.00497,0.00811,0.00705,0.00719,0.0101,0.00861,0.00761,NA
2008-07-12,2008,194,78,howland1_2008_07_12_120145.jpg,32.81785,54.10627,25.52308,0.48117,0.29185,23.39776,5.54995,44.13246,5.67561,20.56031,3.20986,0.50354,0.01767,0.50382,0.51782,0.52793,0.26263,0.02203,0.26694,0.27897,0.28947,66.7224,2,0,0,0,0,0.49449,0.49587,0.50632,0.52044,0.26586,0.27163,0.28319,0.29003,0.00508,0.005,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-07-15,2008,197,76,howland1_2008_07_15_120145.jpg,34.74592,56.16097,27.84978,0.47291,0.29258,26.2156,6.19344,46.90776,6.62733,22.91126,3.84001,0.49093,0.01716,0.48563,0.49898,0.51952,0.26998,0.02407,0.27812,0.2861,0.28976,66.27472,2,0,0,0,0,0.49452,0.49603,0.50792,0.52122,0.2647,0.27013,0.28252,0.29004,0.00502,0.00496,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-07-18,2008,200,78,howland1_2008_07_18_120144.jpg,26.09162,48.918,23.2436,0.49788,0.26555,23.58964,5.32702,44.76375,5.49417,21.75999,4.10419,0.49931,0.02052,0.49969,0.51463,0.52428,0.25924,0.02445,0.26479,0.2806,0.28638,65.77431,2,0,0,0,0,0.49429,0.49608,0.51041,0.52244,0.26277,0.2674,0.2812,0.28976,0.00494,0.00487,0.00814,0.00708,0.00705,0.00991,0.00844,0.00747,NA
2008-07-21,2008,203,78,howland1_2008_07_21_120146.jpg,38.56452,60.17078,29.81732,0.46806,0.29999,22.58709,5.58993,43.66939,6.21519,21.02468,4.891,0.50303,0.02571,0.51062,0.52062,0.52726,0.25641,0.02232,0.25547,0.27144,0.29042,65.22238,2,0,0,0,0,0.49391,0.49602,0.51228,0.52327,0.26072,0.26438,0.27921,0.2888,0.00494,0.00477,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-07-24,2008,206,69,howland1_2008_07_24_121330.jpg,27.5788,49.20239,23.85273,0.48892,0.27405,23.19897,6.04047,44.75003,6.24434,22.7316,5.34986,0.49763,0.02477,0.49803,0.52047,0.52768,0.25297,0.02151,0.25209,0.2685,0.28366,64.62033,2,0,0,0,0,0.4935,0.49584,0.51424,0.52424,0.25785,0.25972,0.27526,0.28601,0.00502,0.00471,0.00825,0.00716,0.00719,0.0101,0.00861,0.00761,NA
2008-07-27,2008,209,73,howland1_2008_07_27_120144.jpg,24.49504,46.44657,21.38581,0.50306,0.26531,27.24804,8.89037,48.69221,9.13662,25.5282,9.01212,0.4872,0.0296,0.49324,0.50731,0.5209,0.26396,0.02644,0.2711,0.28719,0.29129,63.97013,2,0,0,0,0,0.49316,0.49556,0.51587,0.52504,0.2552,0.25532,0.2714,0.28329,0.00508,0.00471,0.00844,0.0073,0.00744,0.01045,0.00891,0.00788,NA
2008-07-30,2008,212,75,howland1_2008_07_30_120144.jpg,36.43522,58.29924,28.81434,0.47187,0.29491,25.56657,7.96446,46.54489,8.74149,23.16807,6.89088,0.49331,0.02609,0.49108,0.5123,0.52392,0.26447,0.02276,0.2639,0.28375,0.29335,63.27286,2,0,0,0,0,0.49295,0.49516,0.5157,0.52467,0.25307,0.25196,0.26815,0.28115,0.00503,0.00477,0.00811,0.00705,0.00719,0.0101,0.00861,0.00761,NA
