#
# 3-day summary product time series for arbutuslake
#
# Site: arbutuslake
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 43.98207
# Lon: -74.23322
# Elev: 535
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:37:34
# Update Date: 2017-02-20
# Update Time: 10:37:38
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:11:24
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2008-03-14,2008,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3464,0.34725,0.34997,0.35088,0.258,0.2595,0.27099,0.27372,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-03-17,2008,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34514,0.34579,0.34881,0.3498,0.25984,0.2615,0.2724,0.27593,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-03-20,2008,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34423,0.34473,0.34798,0.34912,0.26171,0.26358,0.27396,0.27818,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-03-23,2008,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34361,0.34401,0.34743,0.34878,0.26362,0.26568,0.27563,0.28043,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-03-26,2008,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34335,0.34368,0.34719,0.34909,0.26558,0.26787,0.27743,0.28268,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-03-29,2008,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34335,0.34366,0.3472,0.34956,0.26755,0.27006,0.27932,0.28493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-01,2008,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34385,0.34419,0.3477,0.34945,0.26956,0.27231,0.28133,0.28719,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-04,2008,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34449,0.34491,0.34834,0.34965,0.27156,0.27455,0.28341,0.28942,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-07,2008,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34486,0.34545,0.34872,0.35083,0.27362,0.2769,0.2857,0.29175,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-10,2008,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3452,0.34598,0.34911,0.35175,0.27566,0.27923,0.28805,0.29404,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-13,2008,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34513,0.3461,0.34921,0.35122,0.27736,0.28112,0.29011,0.29575,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-16,2008,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34508,0.34621,0.34933,0.35061,0.2791,0.28297,0.2922,0.29746,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-19,2008,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34465,0.34581,0.34896,0.35105,0.28098,0.28454,0.29429,0.29945,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-22,2008,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34474,0.3459,0.34912,0.35164,0.2828,0.28581,0.29632,0.30143,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-25,2008,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34632,0.34741,0.35084,0.35095,0.28492,0.28751,0.29862,0.30369,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-04-28,2008,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34869,0.34974,0.35332,0.35443,0.28764,0.28966,0.30159,0.30681,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-01,2008,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35187,0.35289,0.35661,0.35955,0.29044,0.29195,0.30458,0.30991,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-04,2008,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35531,0.35629,0.36009,0.36478,0.29429,0.29575,0.30836,0.31356,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-07,2008,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36003,0.36104,0.36492,0.36956,0.2979,0.29944,0.31179,0.31681,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-10,2008,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36806,0.36932,0.37314,0.37195,0.30058,0.30271,0.31412,0.31878,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-13,2008,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37693,0.37849,0.38231,0.37752,0.30262,0.3054,0.31573,0.32003,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-16,2008,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38729,0.38914,0.39318,0.39425,0.30072,0.30377,0.31369,0.31793,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-19,2008,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39712,0.39924,0.40359,0.41164,0.29849,0.30177,0.31122,0.31537,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-22,2008,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40394,0.40609,0.41102,0.42092,0.30348,0.30758,0.31195,0.31422,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-25,2008,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40928,0.41145,0.41697,0.42524,0.3089,0.31378,0.31256,0.31273,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-28,2008,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40733,0.41079,0.41658,0.42381,0.30866,0.31304,0.31154,0.31114,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-05-31,2008,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4026,0.40732,0.41339,0.42046,0.30737,0.31093,0.31007,0.30931,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-06-03,2008,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40194,0.4073,0.41391,0.41703,0.30683,0.31007,0.30868,0.30713,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-06-06,2008,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40061,0.40554,0.41254,0.41287,0.30613,0.30917,0.30734,0.30511,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-06-09,2008,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3983,0.40218,0.40943,0.41126,0.30323,0.30554,0.30545,0.30438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2008-06-12,2008,164,248,arbutuslake_2008_06_12_120147.jpg,55.64075,74.19555,53.81959,0.40399,0.30296,45.37693,9.23226,60.0313,12.87608,45.15065,7.12934,0.39697,0.01083,0.3994,0.40635,0.4083,0.30074,0.00525,0.30265,0.30411,0.3054,69.28004,2,0,0,0,0,0.3968,0.39878,0.40587,0.40863,0.29899,0.30029,0.30331,0.30464,0.00508,0.0055,0.00522,0.00486,0.01233,0.01375,0.01395,0.01385,NA
2008-06-15,2008,167,402,arbutuslake_2008_06_15_120006.jpg,51.80815,69.58686,50.78823,0.40414,0.30089,39.48896,8.67067,52.97581,11.61553,41.31653,6.39899,0.39457,0.00947,0.39445,0.40199,0.4077,0.29411,0.00771,0.29326,0.30109,0.30359,69.39458,2,0,0,0,0,0.39654,0.39759,0.40459,0.40866,0.29551,0.29603,0.30152,0.30487,0.00309,0.00334,0.00317,0.00366,0.00793,0.00884,0.00897,0.0089,NA
2008-06-18,2008,170,390,arbutuslake_2008_06_18_120147.jpg,36.49314,48.13713,38.871,0.38977,0.29549,36.87515,7.14237,50.24441,8.75944,39.22182,5.27916,0.39721,0.0109,0.39772,0.40384,0.41076,0.29072,0.01179,0.29212,0.29856,0.30403,69.45465,2,0,0,0,0,0.39643,0.39707,0.40405,0.40992,0.29327,0.29371,0.30053,0.30505,0.00316,0.00341,0.00324,0.00336,0.00729,0.00813,0.00825,0.00818,NA
2008-06-21,2008,173,177,arbutuslake_2008_06_21_115147.jpg,35.0294,46.59639,37.80358,0.39016,0.29331,38.01957,7.92258,51.43929,10.10963,40.01025,5.95932,0.3966,0.01217,0.39793,0.40524,0.4107,0.2925,0.01067,0.29193,0.30072,0.30705,69.45938,2,0,0,0,0,0.39582,0.39635,0.40331,0.41063,0.29189,0.29273,0.30008,0.3051,0.00363,0.00393,0.00373,0.00374,0.00782,0.00873,0.00886,0.00879,NA
2008-06-24,2008,176,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39434,0.39556,0.4022,0.40912,0.29105,0.29261,0.29985,0.30481,0.00346,0.00374,0.00355,0.0038,0.00768,0.00857,0.00869,0.00863,NA
2008-06-27,2008,179,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39261,0.39465,0.40099,0.40671,0.29053,0.29286,0.29972,0.30441,0.00336,0.00363,0.00345,0.00468,0.00751,0.00838,0.0085,0.00843,NA
2008-06-30,2008,182,127,arbutuslake_2008_06_30_142028.jpg,33.33726,41.33445,36.91963,0.37041,0.29874,35.14471,6.63268,47.41602,7.90847,38.31034,4.63376,0.39179,0.01151,0.39243,0.39954,0.40492,0.28957,0.01286,0.29116,0.29773,0.30323,69.06832,2,0,0,0,0,0.39107,0.39346,0.39987,0.40433,0.29008,0.29267,0.29944,0.30393,0.00303,0.00328,0.00311,0.00365,0.00702,0.00784,0.00795,0.00789,NA
2008-07-03,2008,185,414,arbutuslake_2008_07_03_115925.jpg,37.45019,52.32997,42.49731,0.39561,0.28312,41.73451,8.15579,55.74188,10.57394,46.14332,8.13877,0.38735,0.01398,0.39131,0.39719,0.40114,0.28999,0.01543,0.29307,0.3007,0.30375,68.98917,2,0,0,0,0,0.38953,0.39214,0.39873,0.40207,0.28975,0.29251,0.29916,0.30342,0.00291,0.00315,0.00299,0.0031,0.0067,0.00748,0.00759,0.00753,NA
2008-07-06,2008,188,390,arbutuslake_2008_07_06_120013.jpg,52.71587,69.38873,52.40155,0.39763,0.30209,44.14641,8.26945,58.80164,10.73821,48.1648,9.27963,0.38861,0.01419,0.39323,0.39939,0.40172,0.29179,0.01714,0.29915,0.30267,0.30495,68.72301,2,0,0,0,0,0.38837,0.39066,0.39775,0.4016,0.28918,0.29188,0.29861,0.30281,0.0026,0.00282,0.00267,0.00299,0.00625,0.00698,0.00708,0.00702,NA
2008-07-09,2008,191,384,arbutuslake_2008_07_09_115733.jpg,31.50845,42.41701,39.28591,0.37467,0.27832,36.76707,6.17465,49.22872,8.05579,40.59473,4.34946,0.38799,0.01087,0.38815,0.39499,0.40152,0.28962,0.00916,0.29076,0.29566,0.30026,68.39604,2,0,0,0,0,0.38732,0.38917,0.39682,0.40179,0.28872,0.29132,0.29811,0.30227,0.00262,0.00283,0.00269,0.00295,0.00605,0.00675,0.00685,0.0068,NA
2008-07-12,2008,194,375,arbutuslake_2008_07_12_120146.jpg,53.90982,70.93402,52.57801,0.3998,0.30385,37.1618,8.35449,50.69116,10.95152,43.25938,8.90545,0.38591,0.01428,0.38761,0.39755,0.40261,0.28276,0.0155,0.28395,0.29508,0.301,68.00933,2,0,0,0,0,0.3863,0.38762,0.3958,0.40116,0.28851,0.29095,0.2978,0.30213,0.00254,0.00275,0.00261,0.00264,0.00578,0.00644,0.00654,0.00649,NA
2008-07-15,2008,197,364,arbutuslake_2008_07_15_120146.jpg,31.95472,41.97779,37.84205,0.37556,0.28589,38.66091,8.03326,51.21508,10.26043,41.68993,5.67293,0.38802,0.01002,0.38823,0.39663,0.39999,0.29249,0.01148,0.29461,0.30102,0.30382,67.56622,2,0,0,0,0,0.38542,0.38628,0.39483,0.40033,0.28836,0.2906,0.29755,0.30207,0.00263,0.00284,0.0027,0.00295,0.00608,0.00679,0.00688,0.00683,NA
2008-07-18,2008,200,387,arbutuslake_2008_07_18_120133.jpg,31.89506,41.62793,36.69944,0.37767,0.28937,36.93405,6.60595,48.93653,8.89618,41.60062,5.83059,0.38273,0.01164,0.38279,0.39145,0.39832,0.28913,0.01118,0.28916,0.29611,0.30145,67.06961,2,0,0,0,0,0.38463,0.38547,0.39377,0.39948,0.28818,0.29046,0.29743,0.30204,0.0025,0.00271,0.00257,0.00264,0.00589,0.00657,0.00667,0.00662,NA
2008-07-21,2008,203,403,arbutuslake_2008_07_21_120147.jpg,31.36476,40.83776,38.51816,0.36884,0.28328,35.13685,5.85202,47.78231,8.00895,41.76975,7.01162,0.38253,0.01365,0.38414,0.39206,0.39947,0.28181,0.01771,0.28518,0.29397,0.30004,66.51835,2,0,0,0,0,0.38403,0.385,0.39288,0.39871,0.28804,0.29046,0.29742,0.30209,0.00259,0.0028,0.00266,0.00295,0.00576,0.00643,0.00652,0.00647,NA
