#
# Transition date estimate for thompsonfarm2N
#
# Site: thompsonfarm2N
# Veg Type: EN
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2009
# Year max: 2009
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:56:26
# Spline RMSE gcc_mean: 0.00381
# Spline RMSE gcc_50: 0.00373
# Spline RMSE gcc_75: 0.00329
# Spline RMSE gcc_90: 0.00346
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
thompsonfarm2N,EN,0001,rising,gcc_90,2009-03-15,2009-03-24,2009-04-09,2009-03-09,2009-03-20,2009-04-05,2009-03-20,2009-03-29,2009-04-12,0.35491,0.35937,0.36801,0.35176,0.38338
thompsonfarm2N,EN,0001,rising,gcc_75,2009-03-15,2009-03-25,2009-04-08,2009-03-10,2009-03-21,2009-04-04,2009-03-20,2009-03-29,2009-04-10,0.3511,0.35584,0.36442,0.34811,0.37938
thompsonfarm2N,EN,0001,rising,gcc_50,2009-03-16,2009-03-27,2009-04-10,2009-03-08,2009-03-23,2009-04-06,2009-03-22,2009-04-02,2009-04-13,0.34658,0.35129,0.36011,0.34365,0.37568
thompsonfarm2N,EN,0001,rising,gcc_mean,2009-03-19,2009-03-29,2009-04-10,2009-03-12,2009-03-25,2009-04-07,2009-03-25,2009-04-03,2009-04-13,0.34632,0.35096,0.35945,0.34325,0.37543
thompsonfarm2N,EN,0001,falling,gcc_90,2009-12-13,2009-12-06,2009-11-24,2009-12-17,2009-12-10,2009-11-28,2009-12-09,2009-12-02,2009-11-21,0.35887,0.36291,0.36954,0.35652,0.3821
thompsonfarm2N,EN,0001,falling,gcc_75,2009-12-13,2009-12-06,2009-11-24,2009-12-16,2009-12-09,2009-11-28,2009-12-09,2009-12-02,2009-11-21,0.3547,0.35889,0.36584,0.35255,0.37876
thompsonfarm2N,EN,0001,falling,gcc_50,2009-12-08,2009-11-30,2009-11-18,2009-12-13,2009-12-04,2009-11-22,2009-12-03,2009-11-25,2009-11-15,0.35061,0.35446,0.36199,0.34822,0.37473
thompsonfarm2N,EN,0001,falling,gcc_mean,2009-12-06,2009-11-29,2009-11-16,2009-12-11,2009-12-03,2009-11-21,2009-12-02,2009-11-24,2009-11-10,0.35111,0.35497,0.36206,0.34848,0.37508
