#
# Transition date estimate for quickbird
#
# Site: quickbird
# Veg Type: SH
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2014
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:33:48
# Spline RMSE gcc_mean: 0.00077
# Spline RMSE gcc_50: 0.00069
# Spline RMSE gcc_75: 0.00076
# Spline RMSE gcc_90: 0.00088
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
quickbird,SH,0001,rising,gcc_90,2015-04-17,2015-04-27,2015-05-12,2015-04-13,2015-04-26,2015-05-09,2015-04-21,2015-04-29,2015-05-14,0.33561,0.33978,0.34732,0.33284,0.36153
quickbird,SH,0001,rising,gcc_75,2015-04-17,2015-04-27,2015-05-13,2015-04-14,2015-04-26,2015-05-10,2015-04-20,2015-04-29,2015-05-15,0.33517,0.33909,0.34632,0.33254,0.35972
quickbird,SH,0001,rising,gcc_50,2015-04-15,2015-04-26,2015-05-14,2015-04-12,2015-04-25,2015-05-11,2015-04-19,2015-04-29,2015-05-16,0.3343,0.33795,0.34526,0.33174,0.35833
quickbird,SH,0001,rising,gcc_mean,2015-04-16,2015-04-26,2015-05-14,2015-04-13,2015-04-25,2015-05-11,2015-04-19,2015-04-28,2015-05-15,0.33432,0.33801,0.34525,0.33174,0.35814
quickbird,SH,0001,falling,gcc_90,2014-09-04,2014-07-21,2014-07-03,2014-09-14,2014-07-23,2014-07-07,2014-08-21,2014-07-18,2014-07-01,0.33564,0.33819,0.34331,0.33384,0.35224
