#
# Transition date estimate for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 0003
# Aggregation period: 3
# Year min: 2015
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:52:23
# Spline RMSE gcc_mean: 0.00241
# Spline RMSE gcc_50: 0.00243
# Spline RMSE gcc_75: 0.00288
# Spline RMSE gcc_90: 0.00285
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardlph,DB,0003,rising,gcc_90,2015-05-04,2015-05-07,2015-05-11,2015-05-03,2015-05-06,2015-05-10,2015-05-06,2015-05-09,2015-05-12,0.32811,0.34019,0.36191,0.32318,0.39933
harvardlph,DB,0003,rising,gcc_75,2015-05-05,2015-05-07,2015-05-12,2015-05-04,2015-05-06,2015-05-10,2015-05-06,2015-05-09,2015-05-13,0.33053,0.33865,0.36589,0.32386,0.39679
harvardlph,DB,0003,rising,gcc_50,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-10,2015-05-06,2015-05-09,2015-05-13,0.32846,0.33954,0.36147,0.32162,0.39372
harvardlph,DB,0003,rising,gcc_mean,2015-05-05,2015-05-08,2015-05-12,2015-05-04,2015-05-07,2015-05-10,2015-05-06,2015-05-09,2015-05-13,0.32819,0.3389,0.36052,0.32163,0.39212
harvardlph,DB,0003,falling,gcc_90,2015-10-24,2015-10-21,2015-10-13,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-19,2015-10-11,0.33151,0.34186,0.36217,0.32648,0.39755
harvardlph,DB,0003,falling,gcc_75,2015-10-24,2015-10-21,2015-10-13,2015-10-25,2015-10-22,2015-10-15,2015-10-22,2015-10-19,2015-10-12,0.32861,0.33955,0.36038,0.32334,0.39529
harvardlph,DB,0003,falling,gcc_50,2015-10-24,2015-10-21,2015-10-14,2015-10-25,2015-10-22,2015-10-16,2015-10-22,2015-10-20,2015-10-13,0.32353,0.33646,0.35552,0.31935,0.38944
harvardlph,DB,0003,falling,gcc_mean,2015-10-24,2015-10-21,2015-10-14,2015-10-25,2015-10-22,2015-10-16,2015-10-22,2015-10-20,2015-10-12,0.32443,0.33719,0.3557,0.32029,0.39086
