#
# Transition date estimate for coweeta
#
# Site: coweeta
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2011
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:33:50
# Spline RMSE gcc_mean: 0.00464
# Spline RMSE gcc_50: 0.00524
# Spline RMSE gcc_75: 0.0058
# Spline RMSE gcc_90: 0.00541
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
coweeta,DB,0001,falling,gcc_50,2015-10-20,2015-10-17,2015-10-09,2015-10-21,2015-10-18,2015-10-12,2015-10-18,2015-10-15,2015-10-08,0.36434,0.38122,0.41655,0.35687,0.47143
coweeta,DB,0001,falling,gcc_50,2014-10-21,2014-10-18,2014-10-09,2014-10-22,2014-10-19,2014-10-12,2014-10-19,2014-10-15,2014-10-06,0.36678,0.38103,0.41285,0.35891,0.46573
coweeta,DB,0001,falling,gcc_50,2013-10-21,2013-10-17,2013-10-05,2013-10-23,2013-10-18,2013-10-09,2013-10-19,2013-10-14,2013-09-30,0.37395,0.38678,0.41519,0.3639,0.4657
coweeta,DB,0001,falling,gcc_50,2012-10-12,2012-10-09,2012-09-22,2012-10-13,2012-10-10,2012-09-29,2012-10-10,2012-10-06,2012-09-16,0.37206,0.38583,0.41113,0.36637,0.45494
coweeta,DB,0001,falling,gcc_50,2011-10-14,2011-10-09,2011-09-29,2011-10-16,2011-10-11,2011-10-02,2011-10-11,2011-10-05,2011-09-27,0.36501,0.37752,0.40271,0.35784,0.44655
coweeta,DB,0001,falling,gcc_mean,2015-10-20,2015-10-17,2015-10-09,2015-10-21,2015-10-18,2015-10-11,2015-10-18,2015-10-15,2015-10-08,0.36422,0.38105,0.41671,0.35671,0.47337
coweeta,DB,0001,falling,gcc_mean,2014-10-21,2014-10-17,2014-10-09,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-15,2014-10-07,0.36678,0.38548,0.41343,0.35896,0.46673
coweeta,DB,0001,falling,gcc_mean,2013-10-22,2013-10-17,2013-10-06,2013-10-23,2013-10-19,2013-10-09,2013-10-20,2013-10-15,2013-10-03,0.37003,0.38715,0.41575,0.36161,0.46738
coweeta,DB,0001,falling,gcc_mean,2012-10-12,2012-10-09,2012-09-20,2012-10-13,2012-10-10,2012-09-26,2012-10-10,2012-10-06,2012-09-15,0.37212,0.38614,0.41226,0.36622,0.45797
coweeta,DB,0001,falling,gcc_mean,2011-10-14,2011-10-08,2011-09-29,2011-10-16,2011-10-10,2011-10-02,2011-10-11,2011-10-06,2011-09-28,0.36402,0.37888,0.40312,0.35689,0.44503
